"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
강릉(bgna3),"2023-12-07 15:30","14.8",,,,"14.6",,,,"14.1",,,
강릉(bgna3),"2023-12-07 16:00","14.7",,,,"14.6",,,,"14.2",,,
강릉(bgna3),"2023-12-07 16:30","14.6",,,,"14.6",,,,"14.2",,,
강릉(bgna3),"2023-12-07 17:00","14.6",,,,"14.6",,,,"14.2",,,
강릉(bgna3),"2023-12-07 17:30","14.6",,,,"14.2",,,,"14",,,
강릉(bgna3),"2023-12-07 18:00","14.5",,,,"13.8",,,,"13.5",,,
강릉(bgna3),"2023-12-07 18:30","14.5",,,,"13.4",,,,"12.9",,,
강릉(bgna3),"2023-12-07 19:00","14.4",,,,"13.2",,,,"12.1",,,
강릉(bgna3),"2023-12-07 19:30","14.3",,,,"13.5",,,,"13",,,
강릉(bgna3),"2023-12-07 20:00","14.4",,,,"13.7",,,,"13.3",,,
강릉(bgna3),"2023-12-07 20:30","14.4",,,,"13.8",,,,"13.2",,,
강릉(bgna3),"2023-12-07 21:00","14.3",,,,"13.8",,,,"13.2",,,
강릉(bgna3),"2023-12-07 21:30","14.3",,,,"14.2",,,,"13.3",,,
강릉(bgna3),"2023-12-07 22:00","14.2",,,,"14.2",,,,"13.1",,,
강릉(bgna3),"2023-12-07 22:30","14.2",,,,"14.1",,,,"13",,,
강릉(bgna3),"2023-12-07 23:00","14.2",,,,"14",,,,"12.8",,,
강릉(bgna3),"2023-12-07 23:30","14.2",,,,"13.9",,,,"12.8",,,
강릉(bgna3),"2023-12-08 00:00","14.2",,,,"13.9",,,,"13",,,
강릉(bgna3),"2023-12-08 00:30","14.2",,,,"13.8",,,,"13",,,
강릉(bgna3),"2023-12-08 01:00","14.2",,,,"13.8",,,,"13.3",,,
강릉(bgna3),"2023-12-08 01:30","14.2",,,,"13.8",,,,"13.4",,,
강릉(bgna3),"2023-12-08 02:00","14.2",,,,"13.9",,,,"13.5",,,
강릉(bgna3),"2023-12-08 02:30","14.2",,,,"14.1",,,,"13.5",,,
강릉(bgna3),"2023-12-08 03:00","14.2",,,,"14.1",,,,"13.5",,,
강릉(bgna3),"2023-12-08 03:30","14.2",,,,"13.9",,,,"13.6",,,
강릉(bgna3),"2023-12-08 04:00","14.2",,,,"14.2",,,,"13.5",,,
강릉(bgna3),"2023-12-08 04:30","14.3",,,,"13.8",,,,"13.3",,,
강릉(bgna3),"2023-12-08 05:00","14.4",,,,"13.6",,,,"13.4",,,
강릉(bgna3),"2023-12-08 05:30","14.4",,,,"13.7",,,,"13.5",,,
강릉(bgna3),"2023-12-08 06:00","14.4",,,,"13.8",,,,"13.6",,,
강릉(bgna3),"2023-12-08 06:30","14.4",,,,"13.8",,,,"13.5",,,
강릉(bgna3),"2023-12-08 07:00","14.4",,,,"13.8",,,,"13.5",,,
강릉(bgna3),"2023-12-08 07:30","14.4",,,,"13.7",,,,"13.6",,,
강릉(bgna3),"2023-12-08 08:00","14.4",,,,"13.8",,,,"13.6",,,
강릉(bgna3),"2023-12-08 08:30","14.4",,,,"13.7",,,,"13.6",,,
강릉(bgna3),"2023-12-08 09:00","14.4",,,,"13.7",,,,"13.6",,,
강릉(bgna3),"2023-12-08 09:30","14.5",,,,"13.7",,,,"13.6",,,
강릉(bgna3),"2023-12-08 10:00","14.5",,,,"13.7",,,,"13.6",,,
강릉(bgna3),"2023-12-08 10:30","14.5",,,,"13.7",,,,"13.6",,,
강릉(bgna3),"2023-12-08 11:00","14.5",,,,"13.7",,,,"13.6",,,
강릉(bgna3),"2023-12-08 11:30","14.5",,,,"13.7",,,,"13.5",,,
강릉(bgna3),"2023-12-08 12:00","14.5",,,,"14.1",,,,"13.5",,,
강릉(bgna3),"2023-12-08 12:30","14.4",,,,"14.1",,,,"13.6",,,
강릉(bgna3),"2023-12-08 13:00","14.5",,,,"13.9",,,,"13.6",,,
강릉(bgna3),"2023-12-08 13:30","14.5",,,,"14",,,,"13.6",,,
강릉(bgna3),"2023-12-08 14:00","14.4",,,,"14",,,,"13.6",,,
강릉(bgna3),"2023-12-08 14:30","14.4",,,,"13.6",,,,"13.5",,,
강릉(bgna3),"2023-12-08 15:00","14.4",,,,"13.6",,,,"13.4",,,
강릉(bgna3),"2023-12-08 15:30","14.4",,,,"13.5",,,,"13.3",,,
강릉(bgna3),"2023-12-08 16:00","14.2",,,,"13.5",,,,"13.3",,,
강릉(bgna3),"2023-12-08 16:30","14.2",,,,"13.5",,,,"13.4",,,
강릉(bgna3),"2023-12-08 17:00","14",,,,"13.5",,,,"13.4",,,
강릉(bgna3),"2023-12-08 17:30","13.9",,,,"13.5",,,,"13.5",,,
강릉(bgna3),"2023-12-08 18:00","14",,,,"13.6",,,,"13.4",,,
강릉(bgna3),"2023-12-08 18:30","14.1",,,,"13.5",,,,"13.4",,,
강릉(bgna3),"2023-12-08 19:00","14.2",,,,"13.5",,,,"13.4",,,
강릉(bgna3),"2023-12-08 19:30","14.2",,,,"13.5",,,,"13.4",,,
강릉(bgna3),"2023-12-08 20:00","14.2",,,,"13.5",,,,"13.5",,,
강릉(bgna3),"2023-12-08 20:30","14.2",,,,"13.5",,,,"13.4",,,
강릉(bgna3),"2023-12-08 21:00","14.2",,,,"13.5",,,,"13.4",,,
강릉(bgna3),"2023-12-08 21:30","14.2",,,,"13.5",,,,"13.4",,,
강릉(bgna3),"2023-12-08 22:00","14.2",,,,"13.5",,,,"13.4",,,
강릉(bgna3),"2023-12-08 22:30","14.1",,,,"13.5",,,,"13.4",,,
강릉(bgna3),"2023-12-08 23:00","14.1",,,,"13.6",,,,"13.4",,,
강릉(bgna3),"2023-12-08 23:30","14.1",,,,"13.6",,,,"13.4",,,
강릉(bgna3),"2023-12-09 00:00","14.2",,,,"14.2",,,,"13.6",,,
강릉(bgna3),"2023-12-09 00:30","14.5",,,,"14.2",,,,"13.9",,,
강릉(bgna3),"2023-12-09 01:00","14.6",,,,"14.1",,,,"13.9",,,
강릉(bgna3),"2023-12-09 01:30","14.5",,,,"14.1",,,,"13.8",,,
강릉(bgna3),"2023-12-09 02:00","14.5",,,,"14",,,,"13.8",,,
강릉(bgna3),"2023-12-09 02:30","14.5",,,,"14.1",,,,"13.8",,,
강릉(bgna3),"2023-12-09 03:00","14.6",,,,"14.1",,,,"13.8",,,
강릉(bgna3),"2023-12-09 03:30","14.6",,,,"14.1",,,,"13.8",,,
강릉(bgna3),"2023-12-09 04:00","14.5",,,,"14.1",,,,"13.8",,,
강릉(bgna3),"2023-12-09 04:30","14.3",,,,"13.9",,,,"13.8",,,
강릉(bgna3),"2023-12-09 05:00","14.4",,,,"14",,,,"13.6",,,
강릉(bgna3),"2023-12-09 05:30","14.5",,,,"13.9",,,,"13.5",,,
강릉(bgna3),"2023-12-09 06:00","14.4",,,,"13.9",,,,"13.4",,,
강릉(bgna3),"2023-12-09 06:30","14.4",,,,"13.9",,,,"13.4",,,
강릉(bgna3),"2023-12-09 07:00","14.4",,,,"13.9",,,,"13.4",,,
강릉(bgna3),"2023-12-09 07:30","14.4",,,,"13.8",,,,"13.3",,,
강릉(bgna3),"2023-12-09 08:00","14.4",,,,"13.9",,,,"13.4",,,
강릉(bgna3),"2023-12-09 08:30","14.4",,,,"13.8",,,,"13.4",,,
강릉(bgna3),"2023-12-09 09:00","14.4",,,,"13.7",,,,"13.5",,,
강릉(bgna3),"2023-12-09 09:30","14.4",,,,"13.6",,,,"13.5",,,
강릉(bgna3),"2023-12-09 10:00","14.4",,,,"13.9",,,,"13.5",,,
강릉(bgna3),"2023-12-09 10:30","14.4",,,,"13.7",,,,"13.4",,,
강릉(bgna3),"2023-12-09 11:00","14.3",,,,"13.4",,,,"13.1",,,
강릉(bgna3),"2023-12-09 11:30","14.2",,,,"13.8",,,,"13",,,
강릉(bgna3),"2023-12-09 12:00","14.2",,,,"13.6",,,,"13.3",,,
강릉(bgna3),"2023-12-09 12:30","14.2",,,,"13.5",,,,"13.3",,,
강릉(bgna3),"2023-12-09 13:00","14.2",,,,"13.4",,,,"13.2",,,
강릉(bgna3),"2023-12-09 13:30","14.1",,,,"13.4",,,,"13.2",,,
강릉(bgna3),"2023-12-09 14:00","14.1",,,,"13.4",,,,"13.2",,,
강릉(bgna3),"2023-12-09 14:30","14.1",,,,"13.5",,,,"13.4",,,
강릉(bgna3),"2023-12-09 15:00","14.1",,,,"13.6",,,,"12.8",,,
강릉(bgna3),"2023-12-09 15:30","14",,,,"13.6",,,,"13.5",,,
강릉(bgna3),"2023-12-09 16:00","14",,,,"14",,,,"13.9",,,
강릉(bgna3),"2023-12-09 16:30","14.1",,,,"14",,,,"13.8",,,
강릉(bgna3),"2023-12-09 17:00","14.3",,,,"14",,,,"13.8",,,
강릉(bgna3),"2023-12-09 17:30","14.4",,,,"14.1",,,,"13.9",,,
강릉(bgna3),"2023-12-09 18:00","14.4",,,,"14",,,,"13.8",,,
강릉(bgna3),"2023-12-09 18:30","14.5",,,,"14",,,,"13.6",,,
강릉(bgna3),"2023-12-09 19:00","14.5",,,,"13.9",,,,"13.3",,,
강릉(bgna3),"2023-12-09 19:30","14.5",,,,"14",,,,"13.6",,,
강릉(bgna3),"2023-12-09 20:00","14.6",,,,"14.1",,,,"13.6",,,
강릉(bgna3),"2023-12-09 20:30","14.9",,,,"14.3",,,,"13.6",,,
강릉(bgna3),"2023-12-09 21:00","15.1",,,,"13.7",,,,"13",,,
강릉(bgna3),"2023-12-09 21:30","15.1",,,,"13.5",,,,"13.2",,,
강릉(bgna3),"2023-12-09 22:00","15.1",,,,"14",,,,"13.5",,,
강릉(bgna3),"2023-12-09 22:30","15.1",,,,"14.1",,,,"13.5",,,
강릉(bgna3),"2023-12-09 23:00","15",,,,"14.1",,,,"13.5",,,
강릉(bgna3),"2023-12-09 23:30","15",,,,"13.9",,,,"13.5",,,
강릉(bgna3),"2023-12-10 00:00","14.9",,,,"13.8",,,,"13.3",,,
강릉(bgna3),"2023-12-10 00:30","14.9",,,,"13.8",,,,"13.4",,,
강릉(bgna3),"2023-12-10 01:00","14.9",,,,"13.8",,,,"13.1",,,
강릉(bgna3),"2023-12-10 01:30","14.9",,,,"13.9",,,,"13.3",,,
강릉(bgna3),"2023-12-10 02:00","14.8",,,,"13.9",,,,"13.5",,,
강릉(bgna3),"2023-12-10 02:30","14.8",,,,"13.9",,,,"13.5",,,
강릉(bgna3),"2023-12-10 03:00","14.8",,,,"13.9",,,,"13.6",,,
강릉(bgna3),"2023-12-10 03:30","14.8",,,,"13.9",,,,"13.5",,,
강릉(bgna3),"2023-12-10 04:00","14.7",,,,"13.9",,,,"13.5",,,
강릉(bgna3),"2023-12-10 04:30","14.6",,,,"13.9",,,,"13.5",,,
강릉(bgna3),"2023-12-10 05:00","14.5",,,,"13.9",,,,"13.6",,,
강릉(bgna3),"2023-12-10 05:30","14.5",,,,"14",,,,"13.6",,,
강릉(bgna3),"2023-12-10 06:00","14.5",,,,"14",,,,"13.7",,,
강릉(bgna3),"2023-12-10 06:30","14.6",,,,"14",,,,"13.7",,,
강릉(bgna3),"2023-12-10 07:00","14.5",,,,"14",,,,"13.7",,,
강릉(bgna3),"2023-12-10 07:30","14.5",,,,"14",,,,"13.7",,,
강릉(bgna3),"2023-12-10 08:00","14.5",,,,"14.1",,,,"13.6",,,
강릉(bgna3),"2023-12-10 08:30","14.5",,,,"14",,,,"13.7",,,
강릉(bgna3),"2023-12-10 09:00","14.4",,,,"14",,,,"13.7",,,
강릉(bgna3),"2023-12-10 09:30","14.4",,,,"14",,,,"13.7",,,
강릉(bgna3),"2023-12-10 10:00","14.4",,,,"13.9",,,,"13.7",,,
강릉(bgna3),"2023-12-10 10:30","14.3",,,,"14",,,,"13.7",,,
강릉(bgna3),"2023-12-10 11:00","14.3",,,,"14.2",,,,"13.8",,,
강릉(bgna3),"2023-12-10 11:30","14.3",,,,"14.2",,,,"13.7",,,
강릉(bgna3),"2023-12-10 12:00","14.4",,,,"14.3",,,,"14",,,
강릉(bgna3),"2023-12-10 12:30","14.6",,,,"14.4",,,,"13.9",,,
강릉(bgna3),"2023-12-10 13:00","14.6",,,,"14.4",,,,"13.7",,,
강릉(bgna3),"2023-12-10 13:30","14.5",,,,"14.3",,,,"13.6",,,
강릉(bgna3),"2023-12-10 14:00","14.7",,,,"14.6",,,,"13.9",,,
강릉(bgna3),"2023-12-10 14:30","14.7",,,,"14.7",,,,"14.2",,,
강릉(bgna3),"2023-12-10 15:00","14.7",,,,"14.7",,,,"14.3",,,
강릉(bgna3),"2023-12-10 15:30","14.7",,,,"14.7",,,,"14.4",,,
강릉(bgna3),"2023-12-10 16:00","14.7",,,,"14.7",,,,"14.5",,,
강릉(bgna3),"2023-12-10 16:30","14.7",,,,"14.7",,,,"14.5",,,
강릉(bgna3),"2023-12-10 17:00","14.7",,,,"14.7",,,,"14.5",,,
강릉(bgna3),"2023-12-10 17:30","14.7",,,,"14.7",,,,"14.5",,,
강릉(bgna3),"2023-12-10 18:00","14.7",,,,"14.7",,,,"14.5",,,
강릉(bgna3),"2023-12-10 18:30","14.7",,,,"14.7",,,,"14.6",,,
강릉(bgna3),"2023-12-10 19:00","14.6",,,,"14.7",,,,"14.5",,,
강릉(bgna3),"2023-12-10 19:30","14.6",,,,"14.6",,,,"14.5",,,
강릉(bgna3),"2023-12-10 20:00","14.6",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-10 20:30","14.6",,,,"14.6",,,,"14.5",,,
강릉(bgna3),"2023-12-10 21:00","14.6",,,,"14.6",,,,"14.4",,,
강릉(bgna3),"2023-12-10 21:30","14.6",,,,"14.6",,,,"14.4",,,
강릉(bgna3),"2023-12-10 22:00","14.6",,,,"14.6",,,,"14.4",,,
강릉(bgna3),"2023-12-10 22:30","14.6",,,,"14.5",,,,"14.3",,,
강릉(bgna3),"2023-12-10 23:00","14.5",,,,"14.5",,,,"14.5",,,
강릉(bgna3),"2023-12-10 23:30","14.4",,,,"14.5",,,,"14.4",,,
강릉(bgna3),"2023-12-11 00:00","14.5",,,,"14.4",,,,"14.4",,,
강릉(bgna3),"2023-12-11 00:30","14.6",,,,"14.5",,,,"14",,,
강릉(bgna3),"2023-12-11 01:00","14.4",,,,"14.4",,,,"13.5",,,
강릉(bgna3),"2023-12-11 01:30","14.4",,,,"14.3",,,,"12.5",,,
강릉(bgna3),"2023-12-11 02:00","14.3",,,,"14.3",,,,"12.2",,,
강릉(bgna3),"2023-12-11 02:30","14.2",,,,"14.3",,,,"12.4",,,
강릉(bgna3),"2023-12-11 03:00","14.2",,,,"14.2",,,,"12.5",,,
강릉(bgna3),"2023-12-11 03:30","14.6",,,,"14.2",,,,"13.4",,,
강릉(bgna3),"2023-12-11 04:00","14.7",,,,"14.4",,,,"14",,,
강릉(bgna3),"2023-12-11 04:30","14.7",,,,"14.5",,,,"14",,,
강릉(bgna3),"2023-12-11 05:00","14.7",,,,"14.6",,,,"14",,,
강릉(bgna3),"2023-12-11 05:30","14.7",,,,"14.6",,,,"14",,,
강릉(bgna3),"2023-12-11 06:00","14.7",,,,"14.4",,,,"13.8",,,
강릉(bgna3),"2023-12-11 06:30","14.7",,,,"14.5",,,,"13.8",,,
강릉(bgna3),"2023-12-11 07:00","14.7",,,,"14.6",,,,"13.8",,,
강릉(bgna3),"2023-12-11 07:30","14.7",,,,"14.3",,,,"13.7",,,
강릉(bgna3),"2023-12-11 08:00","14.7",,,,"14.6",,,,"13.6",,,
강릉(bgna3),"2023-12-11 08:30","14.7",,,,"14.1",,,,"13.6",,,
강릉(bgna3),"2023-12-11 09:00","14.7",,,,"14.6",,,,"13.7",,,
강릉(bgna3),"2023-12-11 09:30","14.7",,,,"14.6",,,,"13.7",,,
강릉(bgna3),"2023-12-11 10:00","14.7",,,,"14.5",,,,"13.6",,,
강릉(bgna3),"2023-12-11 10:30","14.7",,,,"14.3",,,,"13.6",,,
강릉(bgna3),"2023-12-11 11:00","14.7",,,,"14.6",,,,"13.6",,,
강릉(bgna3),"2023-12-11 11:30","14.7",,,,"14.6",,,,"13.6",,,
강릉(bgna3),"2023-12-11 12:00","14.7",,,,"14.6",,,,"13.6",,,
강릉(bgna3),"2023-12-11 12:30","14.7",,,,"14.6",,,,"13.8",,,
강릉(bgna3),"2023-12-11 13:00","14.7",,,,"14.6",,,,"14.2",,,
강릉(bgna3),"2023-12-11 13:30","14.6",,,,"14.5",,,,"13.6",,,
강릉(bgna3),"2023-12-11 14:00","14.6",,,,"14.6",,,,"13.7",,,
강릉(bgna3),"2023-12-11 14:30","14.6",,,,"14.6",,,,"14.1",,,
강릉(bgna3),"2023-12-11 15:00","14.6",,,,"14.6",,,,"14.4",,,
강릉(bgna3),"2023-12-11 15:30","14.6",,,,"14.5",,,,"14.4",,,
강릉(bgna3),"2023-12-11 16:00","14.6",,,,"14.6",,,,"14.5",,,
강릉(bgna3),"2023-12-11 16:30","14.6",,,,"14.6",,,,"14.5",,,
강릉(bgna3),"2023-12-11 17:00","14.6",,,,"14.6",,,,"14.5",,,
강릉(bgna3),"2023-12-11 17:30","14.6",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-11 18:00","14.8",,,,"14.7",,,,"14.6",,,
강릉(bgna3),"2023-12-11 18:30","14.8",,,,"14.8",,,,"14.7",,,
강릉(bgna3),"2023-12-11 19:00","14.8",,,,"14.8",,,,"14.7",,,
강릉(bgna3),"2023-12-11 19:30","14.8",,,,"14.7",,,,"14.5",,,
강릉(bgna3),"2023-12-11 20:00","14.8",,,,"14.7",,,,"14.5",,,
강릉(bgna3),"2023-12-11 20:30","14.7",,,,"14.7",,,,"14.5",,,
강릉(bgna3),"2023-12-11 21:00","14.7",,,,"14.7",,,,"14.6",,,
강릉(bgna3),"2023-12-11 21:30","14.7",,,,"14.7",,,,"14.6",,,
강릉(bgna3),"2023-12-11 22:00","14.7",,,,"14.7",,,,"14.7",,,
강릉(bgna3),"2023-12-11 22:30","14.7",,,,"14.7",,,,"14.7",,,
강릉(bgna3),"2023-12-11 23:00","14.7",,,,"14.7",,,,"14.7",,,
강릉(bgna3),"2023-12-11 23:30","14.7",,,,"14.7",,,,"14.7",,,
강릉(bgna3),"2023-12-12 00:00","14.6",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 00:30","14.6",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 01:00","14.6",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 01:30","14.6",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 02:00","14.6",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 02:30","14.6",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 03:00","14.6",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 03:30","14.6",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 04:00","14.6",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 04:30","14.6",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 05:00","14.6",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 05:30","14.6",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 06:00","14.6",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 06:30","14.6",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 07:00","14.6",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 07:30","14.3",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 08:00","14.1",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 08:30","14",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 09:00","13.9",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 09:30","13.9",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 10:00","13.8",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 10:30","13.7",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 11:00","13.8",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 11:30","13.8",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 12:00","13.6",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 12:30","13.5",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 13:00","13.6",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 13:30","13.7",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 14:00","13.8",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 14:30","13.9",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 15:00","14",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 15:30","14.1",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 16:00","14.1",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 16:30","14.2",,,,"14.5",,,,"14.6",,,
강릉(bgna3),"2023-12-12 17:00","14.2",,,,"14.5",,,,"14.6",,,
강릉(bgna3),"2023-12-12 17:30","14.2",,,,"14.5",,,,"14.6",,,
강릉(bgna3),"2023-12-12 18:00","14.1",,,,"14.5",,,,"14.6",,,
강릉(bgna3),"2023-12-12 18:30","14.1",,,,"14.5",,,,"14.6",,,
강릉(bgna3),"2023-12-12 19:00","14.1",,,,"14.5",,,,"14.6",,,
강릉(bgna3),"2023-12-12 19:30","14.1",,,,"14.5",,,,"14.6",,,
강릉(bgna3),"2023-12-12 20:00","14.1",,,,"14.5",,,,"14.6",,,
강릉(bgna3),"2023-12-12 20:30","14.2",,,,"14.5",,,,"14.6",,,
강릉(bgna3),"2023-12-12 21:00","14.2",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 21:30","14.2",,,,"14.5",,,,"14.6",,,
강릉(bgna3),"2023-12-12 22:00","14.3",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 22:30","14.4",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 23:00","14.4",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-12 23:30","14.4",,,,"14.6",,,,"14.6",,,
강릉(bgna3),"2023-12-13 00:00","14.2",,,,"14.5",,,,"14.6",,,
강릉(bgna3),"2023-12-13 00:30","14",,,,"14.6",,,,"14.5",,,
강릉(bgna3),"2023-12-13 01:00","14.2",,,,"14.6",,,,"14.5",,,
강릉(bgna3),"2023-12-13 01:30","14.2",,,,"14.5",,,,"14.5",,,
강릉(bgna3),"2023-12-13 02:00","14",,,,"14.5",,,,"14.5",,,
강릉(bgna3),"2023-12-13 02:30","13.9",,,,"14.5",,,,"14.5",,,
강릉(bgna3),"2023-12-13 03:00","14.3",,,,"14.5",,,,"14.5",,,
강릉(bgna3),"2023-12-13 03:30","14",,,,"14.5",,,,"14.5",,,
강릉(bgna3),"2023-12-13 04:00","14",,,,"14.5",,,,"14.5",,,
강릉(bgna3),"2023-12-13 04:30","14",,,,"14.5",,,,"14.5",,,
강릉(bgna3),"2023-12-13 05:00","14",,,,"14.5",,,,"14.4",,,
강릉(bgna3),"2023-12-13 05:30","13.7",,,,"14.4",,,,"14.5",,,
강릉(bgna3),"2023-12-13 06:00","13.7",,,,"14.4",,,,"14.4",,,
강릉(bgna3),"2023-12-13 06:30","13.5",,,,"14.3",,,,"14.4",,,
강릉(bgna3),"2023-12-13 07:00","13.6",,,,"14.2",,,,"14.3",,,
강릉(bgna3),"2023-12-13 07:30","13.3",,,,"14.2",,,,"14.3",,,
강릉(bgna3),"2023-12-13 08:00","13.3",,,,"14.2",,,,"14.3",,,
강릉(bgna3),"2023-12-13 08:30","13.4",,,,"14.2",,,,"14.4",,,
강릉(bgna3),"2023-12-13 09:00","13.4",,,,"14.2",,,,"14.3",,,
강릉(bgna3),"2023-12-13 09:30","13.1",,,,"14.2",,,,"14.3",,,
강릉(bgna3),"2023-12-13 10:00","13.4",,,,"14.2",,,,"14.3",,,
강릉(bgna3),"2023-12-13 10:30","13.7",,,,"14.2",,,,"14.2",,,
강릉(bgna3),"2023-12-13 11:00","13.9",,,,"14.1",,,,"14.2",,,
강릉(bgna3),"2023-12-13 11:30","14",,,,"14.1",,,,"14.2",,,
강릉(bgna3),"2023-12-13 12:00","14",,,,"14.1",,,,"14.2",,,
강릉(bgna3),"2023-12-13 12:30","14.1",,,,"14.2",,,,"14.2",,,
강릉(bgna3),"2023-12-13 13:00","14",,,,"14.2",,,,"14.2",,,
강릉(bgna3),"2023-12-13 13:30","14",,,,"14.1",,,,"14.2",,,
강릉(bgna3),"2023-12-13 14:00","13.9",,,,"14.1",,,,"14.2",,,
강릉(bgna3),"2023-12-13 14:30","14",,,,"14.1",,,,"14.2",,,
강릉(bgna3),"2023-12-13 15:00","14",,,,"14.1",,,,"14.2",,,
강릉(bgna3),"2023-12-13 15:30","14",,,,"14.1",,,,"14.2",,,
강릉(bgna3),"2023-12-13 16:00","14",,,,"14.1",,,,"14.2",,,
강릉(bgna3),"2023-12-13 16:30","14.1",,,,"14.1",,,,"14.2",,,
강릉(bgna3),"2023-12-13 17:00","14.1",,,,"14.1",,,,"14.2",,,
강릉(bgna3),"2023-12-13 17:30","13.9",,,,"14.1",,,,"14.1",,,
강릉(bgna3),"2023-12-13 18:00","13.9",,,,"14.1",,,,"14.2",,,
강릉(bgna3),"2023-12-13 18:30","13.9",,,,"14.1",,,,"14.2",,,
강릉(bgna3),"2023-12-13 19:00","13.9",,,,"14.1",,,,"14.2",,,
강릉(bgna3),"2023-12-13 19:30","13.8",,,,"14.1",,,,"14.2",,,
강릉(bgna3),"2023-12-13 20:00","13.8",,,,"14.1",,,,"14.2",,,
강릉(bgna3),"2023-12-13 20:30","13.8",,,,"14.1",,,,"14.2",,,
강릉(bgna3),"2023-12-13 21:00","13.8",,,,"14.2",,,,"14",,,
강릉(bgna3),"2023-12-13 21:30","13.7",,,,"14.2",,,,"14.2",,,
강릉(bgna3),"2023-12-13 22:00","13.7",,,,"14.1",,,,"14.2",,,
강릉(bgna3),"2023-12-13 22:30","13.7",,,,"14.2",,,,"14",,,
강릉(bgna3),"2023-12-13 23:00","13.7",,,,"14.2",,,,"13.9",,,
강릉(bgna3),"2023-12-13 23:30","13.7",,,,"14.2",,,,"13.5",,,
강릉(bgna3),"2023-12-14 00:00","13.7",,,,"14.2",,,,"13.8",,,
강릉(bgna3),"2023-12-14 00:30","13.7",,,,"14.3",,,,"14.1",,,
강릉(bgna3),"2023-12-14 01:00","13.8",,,,"14.3",,,,"14.3",,,
강릉(bgna3),"2023-12-14 01:30","13.8",,,,"14.3",,,,"14.3",,,
강릉(bgna3),"2023-12-14 02:00","13.8",,,,"14.3",,,,"14.2",,,
강릉(bgna3),"2023-12-14 02:30","13.8",,,,"14.3",,,,"14.2",,,
강릉(bgna3),"2023-12-14 03:00","13.9",,,,"14.3",,,,"14.2",,,
강릉(bgna3),"2023-12-14 03:30","13.9",,,,"14.2",,,,"14.2",,,
강릉(bgna3),"2023-12-14 04:00","14",,,,"14.3",,,,"14.2",,,
강릉(bgna3),"2023-12-14 04:30","14.4",,,,"14.4",,,,"14.2",,,
강릉(bgna3),"2023-12-14 05:00","14.6",,,,"14.5",,,,"14.3",,,
강릉(bgna3),"2023-12-14 05:30","14.7",,,,"14.5",,,,"14.3",,,
