"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
강릉(bgna3),"2025-02-07 10:30",8.6,,,5,8.6,,,20,8.5,,,30
강릉(bgna3),"2025-02-07 11:00",8.6,,,5,8.6,,,20,8.4,,,30
강릉(bgna3),"2025-02-07 11:30",8.5,,,5,8.5,,,20,8.4,,,30
강릉(bgna3),"2025-02-07 12:00",8.5,,,5,8.5,,,20,8.4,,,30
강릉(bgna3),"2025-02-07 12:30",8.5,,,5,8.5,,,20,8.4,,,30
강릉(bgna3),"2025-02-07 13:00",8.5,,,5,8.5,,,20,8.4,,,30
강릉(bgna3),"2025-02-07 13:30",8.5,,,5,8.5,,,20,8.4,,,30
강릉(bgna3),"2025-02-07 14:00",8.5,,,5,8.5,,,20,8.4,,,30
강릉(bgna3),"2025-02-07 14:30",8.5,,,5,8.5,,,20,8.4,,,30
강릉(bgna3),"2025-02-07 15:00",8.5,,,5,8.4,,,20,8.4,,,30
강릉(bgna3),"2025-02-07 15:30",8.5,,,5,8.5,,,20,8.4,,,30
강릉(bgna3),"2025-02-07 16:00",8.4,,,5,8.5,,,20,8.4,,,30
강릉(bgna3),"2025-02-07 16:30",8.4,,,5,8.5,,,20,8.4,,,30
강릉(bgna3),"2025-02-07 17:00",8.4,,,5,8.5,,,20,8.4,,,30
강릉(bgna3),"2025-02-07 17:30",8.4,,,5,8.5,,,20,8.4,,,30
강릉(bgna3),"2025-02-07 18:00",8.4,,,5,8.5,,,20,8.4,,,30
강릉(bgna3),"2025-02-07 18:30",8.5,,,5,8.5,,,20,8.4,,,30
강릉(bgna3),"2025-02-07 19:00",8.4,,,5,8.5,,,20,8.4,,,30
강릉(bgna3),"2025-02-07 19:30",8.4,,,5,8.5,,,20,8.4,,,30
강릉(bgna3),"2025-02-07 20:00",8.4,,,5,8.5,,,20,8.4,,,30
강릉(bgna3),"2025-02-07 20:30",8.4,,,5,8.5,,,20,8.4,,,30
강릉(bgna3),"2025-02-07 21:00",8.4,,,5,8.5,,,20,8.4,,,30
강릉(bgna3),"2025-02-07 21:30",8.4,,,5,8.5,,,20,8.4,,,30
강릉(bgna3),"2025-02-07 22:00",8.4,,,5,8.4,,,20,8.4,,,30
강릉(bgna3),"2025-02-07 22:30",8.4,,,5,8.5,,,20,8.4,,,30
강릉(bgna3),"2025-02-07 23:00",8.4,,,5,8.5,,,20,8.4,,,30
강릉(bgna3),"2025-02-07 23:30",8.5,,,5,8.5,,,20,8.4,,,30
강릉(bgna3),"2025-02-08 00:00",8.7,,,5,8.6,,,20,8.4,,,30
강릉(bgna3),"2025-02-08 00:30",8.7,,,5,8.6,,,20,8.4,,,30
강릉(bgna3),"2025-02-08 01:00",8.7,,,5,8.7,,,20,8.3,,,30
강릉(bgna3),"2025-02-08 01:30",8.8,,,5,8.7,,,20,8.3,,,30
강릉(bgna3),"2025-02-08 02:00",8.8,,,5,8.8,,,20,8.3,,,30
강릉(bgna3),"2025-02-08 02:30",8.8,,,5,8.8,,,20,8.3,,,30
강릉(bgna3),"2025-02-08 03:00",8.8,,,5,8.8,,,20,8.3,,,30
강릉(bgna3),"2025-02-08 03:30",8.8,,,5,8.8,,,20,8.5,,,30
강릉(bgna3),"2025-02-08 04:00",8.8,,,5,8.2,,,20,7.3,,,30
강릉(bgna3),"2025-02-08 04:30",8.7,,,5,8.1,,,20,7.1,,,30
강릉(bgna3),"2025-02-08 05:00",8.6,,,5,8.0,,,20,7.7,,,30
강릉(bgna3),"2025-02-08 05:30",8.6,,,5,8.4,,,20,8.0,,,30
강릉(bgna3),"2025-02-08 06:00",8.6,,,5,8.6,,,20,7.9,,,30
강릉(bgna3),"2025-02-08 06:30",8.6,,,5,8.6,,,20,7.7,,,30
강릉(bgna3),"2025-02-08 07:00",8.6,,,5,8.6,,,20,7.4,,,30
강릉(bgna3),"2025-02-08 07:30",8.6,,,5,8.3,,,20,6.7,,,30
강릉(bgna3),"2025-02-08 08:00",8.5,,,5,8.5,,,20,6.8,,,30
강릉(bgna3),"2025-02-08 08:30",8.4,,,5,8.4,,,20,6.9,,,30
강릉(bgna3),"2025-02-08 09:00",8.4,,,5,8.4,,,20,7.1,,,30
강릉(bgna3),"2025-02-08 09:30",8.2,,,5,8.3,,,20,7.9,,,30
강릉(bgna3),"2025-02-08 10:00",8.2,,,5,8.3,,,20,7.9,,,30
강릉(bgna3),"2025-02-08 10:30",8.3,,,5,8.4,,,20,7.8,,,30
강릉(bgna3),"2025-02-08 11:00",8.5,,,5,8.4,,,20,7.7,,,30
강릉(bgna3),"2025-02-08 11:30",8.5,,,5,8.5,,,20,8.1,,,30
강릉(bgna3),"2025-02-08 12:00",8.6,,,5,8.6,,,20,8.2,,,30
강릉(bgna3),"2025-02-08 12:30",8.6,,,5,8.6,,,20,8.1,,,30
강릉(bgna3),"2025-02-08 13:00",8.7,,,5,8.7,,,20,8.2,,,30
강릉(bgna3),"2025-02-08 13:30",8.6,,,5,8.6,,,20,8.4,,,30
강릉(bgna3),"2025-02-08 14:00",8.7,,,5,8.7,,,20,8.4,,,30
강릉(bgna3),"2025-02-08 14:30",8.7,,,5,8.7,,,20,8.4,,,30
강릉(bgna3),"2025-02-08 15:00",8.6,,,5,8.4,,,20,8.0,,,30
강릉(bgna3),"2025-02-08 15:30",8.7,,,5,8.5,,,20,8.2,,,30
강릉(bgna3),"2025-02-08 16:00",8.7,,,5,8.6,,,20,8.2,,,30
강릉(bgna3),"2025-02-08 16:30",8.8,,,5,8.5,,,20,7.0,,,30
강릉(bgna3),"2025-02-08 17:00",8.8,,,5,8.5,,,20,6.8,,,30
강릉(bgna3),"2025-02-08 17:30",8.8,,,5,8.5,,,20,7.7,,,30
강릉(bgna3),"2025-02-08 18:00",8.8,,,5,8.5,,,20,6.7,,,30
강릉(bgna3),"2025-02-08 18:30",8.7,,,5,8.7,,,20,7.3,,,30
강릉(bgna3),"2025-02-08 19:00",8.8,,,5,8.5,,,20,6.7,,,30
강릉(bgna3),"2025-02-08 19:30",8.7,,,5,8.5,,,20,6.3,,,30
강릉(bgna3),"2025-02-08 20:00",8.7,,,5,8.3,,,20,7.3,,,30
강릉(bgna3),"2025-02-08 20:30",8.7,,,5,8.3,,,20,7.4,,,30
강릉(bgna3),"2025-02-08 21:30",8.7,,,5,8.5,,,20,8.0,,,30
강릉(bgna3),"2025-02-08 22:00",8.7,,,5,8.7,,,20,8.1,,,30
강릉(bgna3),"2025-02-08 22:30",8.7,,,5,8.7,,,20,8.2,,,30
강릉(bgna3),"2025-02-08 23:00",8.7,,,5,8.7,,,20,8.1,,,30
강릉(bgna3),"2025-02-08 23:30",8.7,,,5,8.8,,,20,8.0,,,30
강릉(bgna3),"2025-02-09 00:00",8.7,,,5,8.7,,,20,8.2,,,30
강릉(bgna3),"2025-02-09 00:30",8.7,,,5,8.7,,,20,8.4,,,30
강릉(bgna3),"2025-02-09 01:00",8.7,,,5,8.7,,,20,8.4,,,30
강릉(bgna3),"2025-02-09 01:30",8.7,,,5,8.7,,,20,8.4,,,30
강릉(bgna3),"2025-02-09 02:00",8.7,,,5,8.5,,,20,8.3,,,30
강릉(bgna3),"2025-02-09 02:30",8.7,,,5,8.6,,,20,8.4,,,30
강릉(bgna3),"2025-02-09 03:00",8.7,,,5,8.6,,,20,8.4,,,30
강릉(bgna3),"2025-02-09 03:30",8.7,,,5,8.6,,,20,8.4,,,30
강릉(bgna3),"2025-02-09 04:00",8.6,,,5,8.5,,,20,8.3,,,30
강릉(bgna3),"2025-02-09 04:30",8.5,,,5,8.5,,,20,8.4,,,30
강릉(bgna3),"2025-02-09 05:00",8.5,,,5,8.5,,,20,8.3,,,30
강릉(bgna3),"2025-02-09 05:30",8.4,,,5,8.5,,,20,8.3,,,30
강릉(bgna3),"2025-02-09 06:00",8.4,,,5,8.4,,,20,8.3,,,30
강릉(bgna3),"2025-02-09 06:30",8.4,,,5,8.5,,,20,8.3,,,30
강릉(bgna3),"2025-02-09 07:00",8.5,,,5,8.5,,,20,8.3,,,30
강릉(bgna3),"2025-02-09 07:30",8.4,,,5,8.2,,,20,7.8,,,30
강릉(bgna3),"2025-02-09 08:00",8.4,,,5,8.2,,,20,7.7,,,30
강릉(bgna3),"2025-02-09 08:30",8.3,,,5,8.3,,,20,7.9,,,30
강릉(bgna3),"2025-02-09 09:00",8.4,,,5,8.4,,,20,7.6,,,30
강릉(bgna3),"2025-02-09 09:30",8.4,,,5,8.4,,,20,7.2,,,30
강릉(bgna3),"2025-02-09 10:00",8.5,,,5,8.5,,,20,7.2,,,30
강릉(bgna3),"2025-02-09 10:30",8.4,,,5,8.4,,,20,7.3,,,30
강릉(bgna3),"2025-02-09 11:00",8.4,,,5,8.5,,,20,7.1,,,30
강릉(bgna3),"2025-02-09 11:30",8.5,,,5,8.5,,,20,7.4,,,30
강릉(bgna3),"2025-02-09 12:00",8.4,,,5,8.5,,,20,7.4,,,30
강릉(bgna3),"2025-02-09 12:30",8.5,,,5,8.5,,,20,7.6,,,30
강릉(bgna3),"2025-02-09 13:00",8.4,,,5,8.5,,,20,7.6,,,30
강릉(bgna3),"2025-02-09 13:30",8.5,,,5,8.0,,,20,7.5,,,30
강릉(bgna3),"2025-02-09 14:00",8.5,,,5,8.5,,,20,7.6,,,30
강릉(bgna3),"2025-02-09 14:30",8.6,,,5,8.5,,,20,7.7,,,30
강릉(bgna3),"2025-02-09 15:00",8.6,,,5,8.5,,,20,7.8,,,30
강릉(bgna3),"2025-02-09 15:30",8.6,,,5,8.5,,,20,7.8,,,30
강릉(bgna3),"2025-02-09 16:00",8.7,,,5,8.6,,,20,8.0,,,30
강릉(bgna3),"2025-02-09 16:30",8.7,,,5,8.6,,,20,8.0,,,30
강릉(bgna3),"2025-02-09 17:00",8.7,,,5,8.7,,,20,8.0,,,30
강릉(bgna3),"2025-02-09 17:30",8.7,,,5,8.7,,,20,8.1,,,30
강릉(bgna3),"2025-02-09 18:00",8.7,,,5,8.5,,,20,8.1,,,30
강릉(bgna3),"2025-02-09 18:30",8.7,,,5,8.5,,,20,8.1,,,30
강릉(bgna3),"2025-02-09 19:00",8.7,,,5,8.6,,,20,8.0,,,30
강릉(bgna3),"2025-02-09 19:30",8.6,,,5,8.6,,,20,8.2,,,30
강릉(bgna3),"2025-02-09 20:00",8.5,,,5,8.6,,,20,8.4,,,30
강릉(bgna3),"2025-02-09 20:30",8.5,,,5,8.5,,,20,8.3,,,30
강릉(bgna3),"2025-02-09 21:00",8.5,,,5,8.5,,,20,8.3,,,30
강릉(bgna3),"2025-02-09 21:30",8.5,,,5,8.5,,,20,8.3,,,30
강릉(bgna3),"2025-02-09 22:00",8.5,,,5,8.5,,,20,8.3,,,30
강릉(bgna3),"2025-02-09 22:30",8.5,,,5,8.5,,,20,8.0,,,30
강릉(bgna3),"2025-02-09 23:00",8.5,,,5,8.5,,,20,7.7,,,30
강릉(bgna3),"2025-02-09 23:30",8.5,,,5,8.5,,,20,6.8,,,30
강릉(bgna3),"2025-02-10 00:00",8.5,,,5,8.5,,,20,6.7,,,30
강릉(bgna3),"2025-02-10 00:30",8.5,,,5,8.4,,,20,6.1,,,30
강릉(bgna3),"2025-02-10 01:00",8.5,,,5,8.3,,,20,5.8,,,30
강릉(bgna3),"2025-02-10 01:30",8.5,,,5,7.9,,,20,5.8,,,30
강릉(bgna3),"2025-02-10 02:00",8.4,,,5,8.3,,,20,5.7,,,30
강릉(bgna3),"2025-02-10 02:30",8.4,,,5,7.1,,,20,5.8,,,30
강릉(bgna3),"2025-02-10 03:00",8.4,,,5,6.7,,,20,5.8,,,30
강릉(bgna3),"2025-02-10 03:30",8.3,,,5,7.1,,,20,5.8,,,30
강릉(bgna3),"2025-02-10 04:00",8.3,,,5,8.2,,,20,5.9,,,30
강릉(bgna3),"2025-02-10 04:30",8.3,,,5,8.3,,,20,6.0,,,30
강릉(bgna3),"2025-02-10 05:00",8.3,,,5,8.3,,,20,6.0,,,30
강릉(bgna3),"2025-02-10 05:30",8.3,,,5,8.3,,,20,6.1,,,30
강릉(bgna3),"2025-02-10 06:00",8.3,,,5,8.3,,,20,6.8,,,30
강릉(bgna3),"2025-02-10 06:30",8.2,,,5,7.6,,,20,7.0,,,30
강릉(bgna3),"2025-02-10 07:00",8.3,,,5,8.3,,,20,7.2,,,30
강릉(bgna3),"2025-02-10 07:30",8.2,,,5,8.3,,,20,7.7,,,30
강릉(bgna3),"2025-02-10 08:00",8.1,,,5,8.2,,,20,7.6,,,30
강릉(bgna3),"2025-02-10 08:30",8.2,,,5,8.2,,,20,7.8,,,30
강릉(bgna3),"2025-02-10 09:00",8.0,,,5,8.1,,,20,7.4,,,30
강릉(bgna3),"2025-02-10 09:30",8.1,,,5,8.0,,,20,7.2,,,30
강릉(bgna3),"2025-02-10 10:00",8.1,,,5,8.1,,,20,7.1,,,30
강릉(bgna3),"2025-02-10 10:30",8.1,,,5,8.1,,,20,6.7,,,30
강릉(bgna3),"2025-02-10 11:00",8.0,,,5,8.0,,,20,6.3,,,30
강릉(bgna3),"2025-02-10 11:30",8.0,,,5,8.0,,,20,5.8,,,30
강릉(bgna3),"2025-02-10 12:00",8.0,,,5,7.5,,,20,5.5,,,30
강릉(bgna3),"2025-02-10 12:30",8.0,,,5,7.6,,,20,5.2,,,30
강릉(bgna3),"2025-02-10 13:00",8.0,,,5,7.3,,,20,5.0,,,30
강릉(bgna3),"2025-02-10 13:30",8.1,,,5,6.7,,,20,5.0,,,30
강릉(bgna3),"2025-02-10 14:00",8.1,,,5,7.5,,,20,5.0,,,30
강릉(bgna3),"2025-02-10 14:30",8.0,,,5,7.7,,,20,5.1,,,30
강릉(bgna3),"2025-02-10 15:00",8.1,,,5,8.0,,,20,5.1,,,30
강릉(bgna3),"2025-02-10 15:30",8.0,,,5,8.0,,,20,5.2,,,30
강릉(bgna3),"2025-02-10 16:00",8.0,,,5,7.9,,,20,5.1,,,30
강릉(bgna3),"2025-02-10 16:30",8.0,,,5,8.0,,,20,5.4,,,30
강릉(bgna3),"2025-02-10 17:00",8.0,,,5,8.0,,,20,5.9,,,30
강릉(bgna3),"2025-02-10 17:30",8.0,,,5,8.0,,,20,6.3,,,30
강릉(bgna3),"2025-02-10 18:00",8.0,,,5,8.0,,,20,6.9,,,30
강릉(bgna3),"2025-02-10 18:30",8.0,,,5,7.9,,,20,7.0,,,30
강릉(bgna3),"2025-02-10 19:00",8.0,,,5,7.8,,,20,6.7,,,30
강릉(bgna3),"2025-02-10 19:30",7.9,,,5,7.4,,,20,6.4,,,30
강릉(bgna3),"2025-02-10 20:00",8.0,,,5,8.0,,,20,6.8,,,30
강릉(bgna3),"2025-02-10 20:30",7.9,,,5,7.2,,,20,6.6,,,30
강릉(bgna3),"2025-02-10 21:30",8.0,,,5,8.0,,,20,7.0,,,30
강릉(bgna3),"2025-02-10 22:00",7.9,,,5,7.7,,,20,6.8,,,30
강릉(bgna3),"2025-02-10 22:30",7.8,,,5,7.4,,,20,6.4,,,30
강릉(bgna3),"2025-02-10 23:00",7.8,,,5,6.5,,,20,6.2,,,30
강릉(bgna3),"2025-02-10 23:30",7.8,,,5,6.2,,,20,5.8,,,30
강릉(bgna3),"2025-02-11 00:00",8.1,,,5,6.3,,,20,5.6,,,30
강릉(bgna3),"2025-02-11 00:30",8.0,,,5,6.9,,,20,5.6,,,30
강릉(bgna3),"2025-02-11 01:00",7.7,,,5,6.9,,,20,5.3,,,30
강릉(bgna3),"2025-02-11 01:30",7.7,,,5,7.2,,,20,5.0,,,30
강릉(bgna3),"2025-02-11 02:00",7.7,,,5,7.4,,,20,5.6,,,30
강릉(bgna3),"2025-02-11 02:30",7.7,,,5,7.4,,,20,5.9,,,30
강릉(bgna3),"2025-02-11 03:00",7.6,,,5,7.5,,,20,6.3,,,30
강릉(bgna3),"2025-02-11 03:30",7.7,,,5,7.7,,,20,6.4,,,30
강릉(bgna3),"2025-02-11 04:00",7.7,,,5,7.6,,,20,6.4,,,30
강릉(bgna3),"2025-02-11 04:30",7.8,,,5,7.6,,,20,6.7,,,30
강릉(bgna3),"2025-02-11 05:00",8.0,,,5,7.6,,,20,6.9,,,30
강릉(bgna3),"2025-02-11 05:30",8.0,,,5,7.6,,,20,6.5,,,30
강릉(bgna3),"2025-02-11 06:00",8.0,,,5,7.5,,,20,5.9,,,30
강릉(bgna3),"2025-02-11 06:30",8.0,,,5,7.7,,,20,6.9,,,30
강릉(bgna3),"2025-02-11 07:00",8.0,,,5,7.7,,,20,6.5,,,30
강릉(bgna3),"2025-02-11 07:30",8.1,,,5,7.8,,,20,6.5,,,30
강릉(bgna3),"2025-02-11 08:00",7.9,,,5,7.6,,,20,6.3,,,30
강릉(bgna3),"2025-02-11 08:30",7.9,,,5,7.7,,,20,6.2,,,30
강릉(bgna3),"2025-02-11 09:00",7.9,,,5,7.6,,,20,5.9,,,30
강릉(bgna3),"2025-02-11 09:30",7.7,,,5,6.1,,,20,6.0,,,30
강릉(bgna3),"2025-02-11 10:00",7.8,,,5,7.5,,,20,6.2,,,30
강릉(bgna3),"2025-02-11 10:30",7.8,,,5,7.5,,,20,6.4,,,30
강릉(bgna3),"2025-02-11 11:00",7.9,,,5,7.5,,,20,6.5,,,30
강릉(bgna3),"2025-02-11 11:30",7.9,,,5,7.6,,,20,6.9,,,30
강릉(bgna3),"2025-02-11 12:00",7.9,,,5,7.6,,,20,7.4,,,30
강릉(bgna3),"2025-02-11 12:30",7.9,,,5,7.7,,,20,7.4,,,30
강릉(bgna3),"2025-02-11 13:00",7.9,,,5,7.6,,,20,7.3,,,30
강릉(bgna3),"2025-02-11 13:30",8.0,,,5,7.6,,,20,7.3,,,30
강릉(bgna3),"2025-02-11 14:00",8.0,,,5,7.6,,,20,7.1,,,30
강릉(bgna3),"2025-02-11 14:30",7.9,,,5,7.6,,,20,7.1,,,30
강릉(bgna3),"2025-02-11 15:00",7.9,,,5,7.5,,,20,7.1,,,30
강릉(bgna3),"2025-02-11 15:30",7.8,,,5,7.6,,,20,7.0,,,30
강릉(bgna3),"2025-02-11 16:00",7.8,,,5,7.5,,,20,7.0,,,30
강릉(bgna3),"2025-02-11 16:30",7.7,,,5,7.5,,,20,7.1,,,30
강릉(bgna3),"2025-02-11 17:00",7.7,,,5,7.6,,,20,7.1,,,30
강릉(bgna3),"2025-02-11 17:30",7.6,,,5,7.1,,,20,6.7,,,30
강릉(bgna3),"2025-02-11 18:00",7.6,,,5,7.2,,,20,6.9,,,30
강릉(bgna3),"2025-02-11 18:30",7.5,,,5,7.2,,,20,6.9,,,30
강릉(bgna3),"2025-02-11 19:00",7.6,,,5,7.5,,,20,6.8,,,30
강릉(bgna3),"2025-02-11 19:30",7.6,,,5,7.4,,,20,6.8,,,30
강릉(bgna3),"2025-02-11 20:00",7.6,,,5,7.6,,,20,7.0,,,30
강릉(bgna3),"2025-02-11 20:30",7.6,,,5,7.6,,,20,7.1,,,30
강릉(bgna3),"2025-02-11 21:00",7.6,,,5,7.6,,,20,7.2,,,30
강릉(bgna3),"2025-02-11 21:30",7.6,,,5,7.6,,,20,7.1,,,30
강릉(bgna3),"2025-02-11 22:00",7.6,,,5,7.6,,,20,7.4,,,30
강릉(bgna3),"2025-02-11 22:30",7.5,,,5,7.6,,,20,7.5,,,30
강릉(bgna3),"2025-02-11 23:00",7.5,,,5,7.6,,,20,7.1,,,30
강릉(bgna3),"2025-02-11 23:30",7.5,,,5,7.5,,,20,6.7,,,30
강릉(bgna3),"2025-02-12 00:00",7.5,,,5,7.5,,,20,7.2,,,30
강릉(bgna3),"2025-02-12 00:30",7.5,,,5,7.5,,,20,6.4,,,30
강릉(bgna3),"2025-02-12 01:00",7.5,,,5,7.5,,,20,6.5,,,30
강릉(bgna3),"2025-02-12 01:30",7.5,,,5,7.5,,,20,6.9,,,30
강릉(bgna3),"2025-02-12 02:00",7.5,,,5,7.5,,,20,6.2,,,30
강릉(bgna3),"2025-02-12 02:30",7.5,,,5,7.5,,,20,6.4,,,30
강릉(bgna3),"2025-02-12 03:00",7.5,,,5,7.4,,,20,6.2,,,30
강릉(bgna3),"2025-02-12 03:30",7.4,,,5,7.5,,,20,6.3,,,30
강릉(bgna3),"2025-02-12 04:00",7.4,,,5,7.4,,,20,6.3,,,30
강릉(bgna3),"2025-02-12 04:30",7.4,,,5,6.5,,,20,6.1,,,30
강릉(bgna3),"2025-02-12 05:00",7.4,,,5,6.4,,,20,6.0,,,30
강릉(bgna3),"2025-02-12 05:30",7.4,,,5,6.5,,,20,5.8,,,30
강릉(bgna3),"2025-02-12 06:00",7.4,,,5,6.5,,,20,5.8,,,30
강릉(bgna3),"2025-02-12 06:30",7.4,,,5,6.7,,,20,6.0,,,30
강릉(bgna3),"2025-02-12 07:00",7.4,,,5,6.5,,,20,6.0,,,30
강릉(bgna3),"2025-02-12 07:30",7.4,,,5,6.5,,,20,5.9,,,30
강릉(bgna3),"2025-02-12 08:00",7.4,,,5,7.0,,,20,6.1,,,30
강릉(bgna3),"2025-02-12 08:30",7.4,,,5,7.4,,,20,6.3,,,30
강릉(bgna3),"2025-02-12 09:00",7.4,,,5,7.4,,,20,6.5,,,30
강릉(bgna3),"2025-02-12 09:30",7.4,,,5,7.4,,,20,6.5,,,30
강릉(bgna3),"2025-02-12 10:00",7.4,,,5,7.5,,,20,6.7,,,30
강릉(bgna3),"2025-02-12 10:30",7.7,,,5,7.5,,,20,7.0,,,30
강릉(bgna3),"2025-02-12 11:00",7.9,,,5,7.6,,,20,7.3,,,30
강릉(bgna3),"2025-02-12 11:30",7.8,,,5,7.5,,,20,6.1,,,30
강릉(bgna3),"2025-02-12 12:00",7.9,,,5,7.5,,,20,6.1,,,30
강릉(bgna3),"2025-02-12 12:30",7.9,,,5,6.7,,,20,6.1,,,30
강릉(bgna3),"2025-02-12 13:00",7.9,,,5,7.0,,,20,5.6,,,30
강릉(bgna3),"2025-02-12 13:30",7.9,,,5,7.5,,,20,5.2,,,30
강릉(bgna3),"2025-02-12 14:00",8.0,,,5,7.5,,,20,5.1,,,30
강릉(bgna3),"2025-02-12 14:30",8.0,,,5,6.9,,,20,5.0,,,30
강릉(bgna3),"2025-02-12 15:00",8.0,,,5,7.3,,,20,5.1,,,30
강릉(bgna3),"2025-02-12 15:30",8.0,,,5,7.2,,,20,5.1,,,30
강릉(bgna3),"2025-02-12 16:00",8.0,,,5,7.0,,,20,5.1,,,30
강릉(bgna3),"2025-02-12 16:30",8.1,,,5,6.9,,,20,5.1,,,30
강릉(bgna3),"2025-02-12 17:00",8.1,,,5,7.7,,,20,5.4,,,30
강릉(bgna3),"2025-02-12 17:30",8.1,,,5,7.9,,,20,5.6,,,30
강릉(bgna3),"2025-02-12 18:00",8.1,,,5,7.9,,,20,6.1,,,30
강릉(bgna3),"2025-02-12 18:30",8.0,,,5,7.0,,,20,5.5,,,30
강릉(bgna3),"2025-02-12 19:00",7.8,,,5,6.3,,,20,5.6,,,30
강릉(bgna3),"2025-02-12 19:30",8.0,,,5,5.8,,,20,4.9,,,30
강릉(bgna3),"2025-02-12 20:00",8.0,,,5,5.8,,,20,4.7,,,30
강릉(bgna3),"2025-02-12 20:30",8.0,,,5,5.9,,,20,5.0,,,30
강릉(bgna3),"2025-02-12 21:00",7.8,,,5,6.1,,,20,5.0,,,30
강릉(bgna3),"2025-02-12 21:30",7.7,,,5,6.5,,,20,5.7,,,30
강릉(bgna3),"2025-02-12 22:00",7.7,,,5,7.3,,,20,6.2,,,30
강릉(bgna3),"2025-02-12 22:30",7.6,,,5,7.6,,,20,7.1,,,30
강릉(bgna3),"2025-02-12 23:00",7.6,,,5,6.2,,,20,5.2,,,30
강릉(bgna3),"2025-02-12 23:30",7.6,,,5,6.5,,,20,4.8,,,30
강릉(bgna3),"2025-02-13 00:00",7.6,,,5,7.5,,,20,5.5,,,30
강릉(bgna3),"2025-02-13 00:30",7.5,,,5,7.4,,,20,5.1,,,30
강릉(bgna3),"2025-02-13 01:00",7.5,,,5,6.9,,,20,5.3,,,30
강릉(bgna3),"2025-02-13 01:30",7.4,,,5,7.4,,,20,5.7,,,30
강릉(bgna3),"2025-02-13 02:00",7.4,,,5,7.4,,,20,5.2,,,30
강릉(bgna3),"2025-02-13 02:30",7.6,,,5,7.4,,,20,5.3,,,30
강릉(bgna3),"2025-02-13 03:00",7.5,,,5,7.4,,,20,7.0,,,30
강릉(bgna3),"2025-02-13 03:30",7.5,,,5,7.4,,,20,5.3,,,30
강릉(bgna3),"2025-02-13 04:00",7.6,,,5,7.4,,,20,7.2,,,30
강릉(bgna3),"2025-02-13 04:30",7.6,,,5,7.4,,,20,7.2,,,30
강릉(bgna3),"2025-02-13 05:00",7.5,,,5,7.4,,,20,7.2,,,30
강릉(bgna3),"2025-02-13 05:30",7.4,,,5,7.3,,,20,7.0,,,30
강릉(bgna3),"2025-02-13 06:00",7.4,,,5,7.3,,,20,5.9,,,30
강릉(bgna3),"2025-02-13 06:30",7.2,,,5,7.2,,,20,6.0,,,30
강릉(bgna3),"2025-02-13 07:00",7.2,,,5,7.2,,,20,5.9,,,30
강릉(bgna3),"2025-02-13 07:30",7.2,,,5,7.2,,,20,6.3,,,30
강릉(bgna3),"2025-02-13 08:00",7.2,,,5,7.0,,,20,6.3,,,30
강릉(bgna3),"2025-02-13 08:30",7.2,,,5,7.0,,,20,6.5,,,30
강릉(bgna3),"2025-02-13 09:00",7.3,,,5,7.0,,,20,6.7,,,30
강릉(bgna3),"2025-02-13 09:30",7.5,,,5,7.0,,,20,6.9,,,30
강릉(bgna3),"2025-02-13 10:00",7.5,,,5,7.1,,,20,6.9,,,30
강릉(bgna3),"2025-02-13 10:30",7.7,,,5,7.1,,,20,7.0,,,30
강릉(bgna3),"2025-02-13 11:00",7.8,,,5,7.2,,,20,6.9,,,30
강릉(bgna3),"2025-02-13 11:30",7.9,,,5,7.2,,,20,6.9,,,30
강릉(bgna3),"2025-02-13 12:00",7.9,,,5,7.3,,,20,6.9,,,30
강릉(bgna3),"2025-02-13 12:30",8.0,,,5,7.5,,,20,6.9,,,30
강릉(bgna3),"2025-02-13 13:00",8.1,,,5,7.5,,,20,6.9,,,30
강릉(bgna3),"2025-02-13 13:30",8.1,,,5,7.7,,,20,6.9,,,30
강릉(bgna3),"2025-02-13 14:00",8.1,,,5,7.8,,,20,6.9,,,30
강릉(bgna3),"2025-02-13 14:30",8.0,,,5,7.8,,,20,7.1,,,30
강릉(bgna3),"2025-02-13 15:00",8.1,,,5,7.6,,,20,7.2,,,30
강릉(bgna3),"2025-02-13 15:30",8.0,,,5,7.6,,,20,6.9,,,30
강릉(bgna3),"2025-02-13 16:00",8.1,,,5,7.7,,,20,7.0,,,30
강릉(bgna3),"2025-02-13 16:30",8.0,,,5,7.5,,,20,6.7,,,30
강릉(bgna3),"2025-02-13 17:00",8.0,,,5,7.5,,,20,6.9,,,30
강릉(bgna3),"2025-02-13 17:30",7.9,,,5,7.5,,,20,7.0,,,30
강릉(bgna3),"2025-02-13 18:00",7.9,,,5,7.4,,,20,7.0,,,30
강릉(bgna3),"2025-02-13 18:30",7.7,,,5,7.2,,,20,6.8,,,30
강릉(bgna3),"2025-02-13 19:00",7.6,,,5,7.2,,,20,6.7,,,30
강릉(bgna3),"2025-02-13 19:30",7.6,,,5,7.3,,,20,6.7,,,30
강릉(bgna3),"2025-02-13 20:00",7.5,,,5,7.0,,,20,6.7,,,30
강릉(bgna3),"2025-02-13 20:30",7.7,,,5,7.0,,,20,6.6,,,30
강릉(bgna3),"2025-02-13 21:30",7.6,,,5,6.7,,,20,6.3,,,30
