"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃæ¼ö¿Â(¡É)","ÁßÃæ¿°ºÐ(psu)","ÁßÃæDO(mg/L)","ÁßÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°í¼º ºÀÆ÷(fgbg3),"2018-01-17 19:30",9.5,,"9.36",5,9.5,,,20,8.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-17 20:00",9.6,,"9.37",5,9.6,,,20,9.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-17 20:30",9.6,,"9.35",5,9.6,,,20,9.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-17 21:00",9.6,,"9.34",5,9.5,,,20,8.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-17 21:30",9.5,,"9.35",5,9.5,,,20,9.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-17 22:00",9.5,,"9.36",5,9.5,,,20,9.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-17 22:30",9.5,,"9.36",5,9.5,,,20,9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-17 23:00",9.5,,"9.33",5,9.5,,,20,9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-17 23:30",9.5,,"9.37",5,9.4,,,20,9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 00:00",9.4,,"9.38",5,9.4,,,20,9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 00:30",9.5,,"9.37",5,9.3,,,20,8.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 01:00",9.4,,"9.4",5,9.4,,,20,7.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 01:30",9.4,,"9.42",5,9.4,,,20,9.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 02:00",9.4,,"9.41",5,9.4,,,20,8.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 02:30",9.4,,"9.39",5,9.4,,,20,7.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 03:00",9.5,,"9.38",5,9.5,,,20,7.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 03:30",9.5,,"9.38",5,9.5,,,20,7.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 04:00",9.5,,"9.38",5,9.5,,,20,7.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 04:30",9.4,,"9.39",5,9.4,,,20,7.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 05:00",9.4,,"9.39",5,9.3,,,20,6.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 05:30",9.4,,"9.4",5,9.3,,,20,5.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 06:00",9.4,,"9.38",5,9.3,,,20,5.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 06:30",9.4,,"9.38",5,9.3,,,20,5.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 07:00",9.4,,"9.37",5,9.4,,,20,5.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 07:30",9.4,,"9.36",5,9.4,,,20,5.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 08:00",9.3,,"9.35",5,9.4,,,20,5.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 08:30",9.3,,"9.37",5,9.4,,,20,7.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 09:00",9.4,,"9.36",5,9.4,,,20,9.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 09:30",9.3,,"9.4",5,9.4,,,20,9.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 10:00",9.4,,"9.36",5,9.4,,,20,9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 10:30",9.3,,"9.39",5,9.4,,,20,9.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 11:00",9.4,,"9.38",5,9.4,,,20,9.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 11:30",9.4,,"9.39",5,9.4,,,20,9.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 12:00",9.4,,"9.39",5,9.4,,,20,9.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 12:30",9.4,,"9.38",5,9.4,,,20,9.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 13:00",9.5,,"9.38",5,9.5,,,20,9.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 13:30",9.5,,"9.38",5,9.5,,,20,9.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 14:00",9.5,,"9.37",5,9.5,,,20,9.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 14:30",9.5,,"9.38",5,9.5,,,20,9.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 15:00",9.5,,"9.38",5,9.5,,,20,9.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 15:30",9.5,,"9.4",5,9.5,,,20,9.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 16:00",9.5,,"9.4",5,9.5,,,20,9.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 16:30",9.5,,"9.39",5,9.5,,,20,9.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 17:00",9.5,,"9.41",5,9.5,,,20,9.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 17:30",9.4,,"9.43",5,9.4,,,20,9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 18:00",9.4,,"9.42",5,9.4,,,20,9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 18:30",9.4,,"9.41",5,9.4,,,20,8.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 19:00",9.4,,"9.4",5,9.4,,,20,6.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 19:30",9.4,,"9.4",5,9.4,,,20,7.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 20:00",9.3,,"9.43",5,9.3,,,20,7,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 20:30",9.3,,"9.44",5,9.2,,,20,6.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 21:00",9.3,,"9.44",5,9.2,,,20,6,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 21:30",9.3,,"9.45",5,9,,,20,5,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 22:00",9.3,,"9.45",5,8.9,,,20,4.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 22:30",9.3,,"9.46",5,9,,,20,5.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 23:00",9.3,,"9.45",5,9,,,20,4.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-18 23:30",9.3,,"9.45",5,9.1,,,20,6.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 00:00",9.2,,"9.45",5,8.5,,,20,6.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 01:00",9.2,,"9.45",5,8.6,,,20,4.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 01:30",9.2,,"9.45",5,8.7,,,20,4.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 02:00",9.2,,"9.45",5,8.5,,,20,5.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 02:30",9.2,,"9.42",5,8.3,,,20,5.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 03:00",9.2,,"9.43",5,7.4,,,20,5.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 03:30",9.4,,"9.44",5,8.9,,,20,6.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 04:00",9.5,,"9.43",5,9.2,,,20,6.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 04:30",9.5,,"9.42",5,9.2,,,20,6.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 05:00",9.6,,"9.41",5,9.2,,,20,6.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 05:30",9.6,,"9.38",5,9.3,,,20,7.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 06:00",9.7,,"9.36",5,9.3,,,20,8.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 06:30",9.7,,"9.38",5,9.3,,,20,9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 07:00",9.7,,"9.39",5,9.3,,,20,9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 07:30",9.7,,"9.36",5,9.3,,,20,9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 08:00",9.7,,"9.33",5,9.3,,,20,9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 08:30",9.7,,"9.33",5,9.4,,,20,9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 09:00",9.7,,"9.34",5,9.3,,,20,9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 09:30",9.7,,"9.33",5,9.4,,,20,9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 10:00",9.7,,"9.35",5,9.4,,,20,9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 10:30",9.7,,"9.36",5,9.4,,,20,9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 11:00",9.7,,"9.37",5,9.4,,,20,9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 11:30",9.7,,"9.38",5,9.4,,,20,8.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 12:00",9.7,,"9.4",5,9.4,,,20,8.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 12:30",9.7,,"9.43",5,9.4,,,20,7.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 13:00",9.6,,"9.44",5,9.3,,,20,6.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 13:30",9.6,,"9.42",5,9.4,,,20,7.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 14:00",9.6,,"9.43",5,9.3,,,20,6.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 14:30",9.6,,"9.44",5,9.2,,,20,5.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 15:00",9.6,,"9.41",5,9.2,,,20,4.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 15:30",9.6,,"9.42",5,9.2,,,20,4.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 16:00",9.5,,"9.43",5,8.9,,,20,4.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 16:30",9.5,,"9.41",5,8.5,,,20,4.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 17:00",9.5,,"9.4",5,9.1,,,20,5.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 17:30",9.5,,"9.41",5,9.3,,,20,5.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 18:00",9.6,,"9.41",5,8.8,,,20,5,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 18:30",9.6,,"9.42",5,9.4,,,20,6.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 19:00",9.6,,"9.42",5,9.3,,,20,4.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 19:30",9.5,,"9.42",5,9.3,,,20,4.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 20:00",9.5,,"9.4",5,9,,,20,4.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 20:30",9.5,,"9.39",5,9.2,,,20,4.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 21:00",9.5,,"9.39",5,9.1,,,20,4.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 21:30",9.5,,"9.39",5,9,,,20,4.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 22:00",9.5,,"9.39",5,9.2,,,20,4.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 22:30",9.5,,"9.4",5,9.1,,,20,4.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 23:00",9.5,,"9.41",5,9,,,20,4.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-19 23:30",9.5,,"9.39",5,9,,,20,5,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 00:00",9.5,,"9.4",5,9.1,,,20,5.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 00:30",9.5,,"9.4",5,9.1,,,20,7,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 01:00",9.5,,"9.4",5,9.1,,,20,6.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 01:30",9.5,,"9.39",5,9.2,,,20,6.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 02:00",9.5,,"9.4",5,9.4,,,20,7.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 02:30",9.5,,"9.42",5,9.5,,,20,7.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 03:00",9.5,,"9.42",5,9.5,,,20,7.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 03:30",9.5,,"9.42",5,9.5,,,20,8.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 04:00",9.5,,"9.42",5,9.5,,,20,8.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 04:30",9.5,,"9.4",5,9.5,,,20,7,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 05:00",9.5,,"9.41",5,9.5,,,20,7.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 05:30",9.5,,"9.41",5,9.5,,,20,7.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 06:00",9.5,,"9.41",5,9.5,,,20,7.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 06:30",9.5,,"9.4",5,9.5,,,20,8.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 07:00",9.4,,"9.38",5,9.5,,,20,9.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 07:30",9.5,,"9.39",5,9.5,,,20,9.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 08:00",9.5,,"9.38",5,9.5,,,20,9.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 08:30",9.5,,"9.36",5,9.5,,,20,8.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 09:00",9.5,,"9.37",5,9.5,,,20,8.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 09:30",9.5,,"9.35",5,9.5,,,20,8.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 10:00",9.5,,"9.35",5,9.5,,,20,8.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 10:30",9.5,,"9.39",5,9.5,,,20,9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 11:00",9.5,,"9.39",5,9.5,,,20,8.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 11:30",9.5,,"9.4",5,9.5,,,20,8.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 12:00",9.5,,"9.35",5,9.5,,,20,8.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 12:30",9.5,,"9.35",5,9.5,,,20,8.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 13:00",9.5,,"9.37",5,9.5,,,20,8.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 13:30",9.5,,"9.37",5,9.5,,,20,8.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 14:00",9.5,,"9.37",5,9.5,,,20,8.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 14:30",9.5,,"9.37",5,9.5,,,20,8.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 15:00",9.5,,"9.38",5,9.5,,,20,8.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 15:30",9.5,,"9.39",5,9.5,,,20,8.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 16:00",9.5,,"9.39",5,9.4,,,20,8.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 16:30",9.5,,"9.4",5,9.5,,,20,9.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 17:00",9.5,,"9.41",5,9.5,,,20,8.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 17:30",9.4,,"9.4",5,9.4,,,20,7.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 18:00",9.4,,"9.4",5,9.4,,,20,7.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 18:30",9.4,,"9.41",5,9.3,,,20,5.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 19:00",9.4,,"9.42",5,9.4,,,20,5.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 19:30",9.4,,"9.39",5,9.4,,,20,5.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 20:00",9.4,,"9.42",5,9.4,,,20,7.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 20:30",9.4,,"9.4",5,9.4,,,20,7.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 21:00",9.4,,"9.4",5,9.4,,,20,6.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 21:30",9.4,,"9.4",5,9.4,,,20,7.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 22:00",9.4,,"9.4",5,9.4,,,20,8.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 22:30",9.4,,"9.39",5,9.4,,,20,8.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 23:00",9.4,,"9.4",5,9.4,,,20,9.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-20 23:30",9.3,,"9.42",5,9.4,,,20,7.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 00:00",9.4,,"9.39",5,9.4,,,20,6.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 00:30",9.4,,"9.4",5,9.4,,,20,6.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 01:00",9.4,,"9.41",5,9.4,,,20,7.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 01:30",9.4,,"9.4",5,9.4,,,20,7.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 02:00",9.4,,"9.39",5,9.4,,,20,7.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 02:30",9.4,,"9.39",5,9.3,,,20,7,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 03:00",9.3,,"9.41",5,9.4,,,20,6.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 03:30",9.4,,"9.42",5,9.3,,,20,8.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 04:00",9.4,,"9.42",5,9.3,,,20,8.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 04:30",9.4,,"9.4",5,9.2,,,20,7.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 05:00",9.3,,"9.4",5,9,,,20,6,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 05:30",9.3,,"9.38",5,8.9,,,20,5.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 06:00",9.3,,"9.38",5,8.8,,,20,5.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 06:30",9.3,,"9.39",5,8.7,,,20,5.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 07:00",9.2,,"9.39",5,8.5,,,20,4.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 07:30",9.2,,"9.42",5,8.6,,,20,4.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 08:00",9.2,,"9.41",5,8.1,,,20,4.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 08:30",9.1,,"9.41",5,7.7,,,20,4.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 09:00",8.9,,"9.43",5,8,,,20,4.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 09:30",8.8,,"9.44",5,8.5,,,20,5,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 10:00",8.6,,"9.48",5,7.8,,,20,4.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 10:30",8.6,,"9.49",5,8.5,,,20,5.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 11:00",8.6,,"9.45",5,8.4,,,20,5,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 11:30",8.7,,"9.44",5,8.5,,,20,5.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 12:00",8.7,,"9.46",5,8.5,,,20,5.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 12:30",8.8,,"9.46",5,8.5,,,20,5.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 13:00",9,,"9.42",5,8.5,,,20,7.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 13:30",9,,"9.37",5,8.5,,,20,5.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 14:00",9.1,,"9.42",5,8.3,,,20,4.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 14:30",9,,"9.45",5,8.4,,,20,4.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 15:00",9.4,,"9.5",5,8.5,,,20,3.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 15:30",9.4,,"9.5",5,8.5,,,20,4.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 16:00",9.5,,"9.51",5,8.5,,,20,5.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 16:30",9.6,,"9.54",5,8.5,,,20,4.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 17:00",9.7,,"9.5",5,8.5,,,20,5.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 17:30",9.7,,"9.51",5,8.3,,,20,5.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 18:00",9.7,,"9.48",5,8.3,,,20,4.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 18:30",9.6,,"9.49",5,8.2,,,20,5.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 19:00",9.6,,"9.51",5,8,,,20,4.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 19:30",9.5,,"9.52",5,8,,,20,4.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 20:00",9.5,,"9.53",5,6.3,,,20,4.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 20:30",9.3,,"9.53",5,6.2,,,20,5.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 21:00",9.2,,"9.54",5,6,,,20,3.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 21:30",9,,"9.53",5,6.4,,,20,3.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 22:00",8.8,,"9.49",5,6.5,,,20,3.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 22:30",8.8,,"9.48",5,7.4,,,20,4.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 23:00",8.8,,"9.49",5,8.2,,,20,5.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-21 23:30",8.8,,"9.49",5,8,,,20,4.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-22 00:00",8.6,,"9.48",5,8.3,,,20,4.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-22 00:30",8.7,,"9.49",5,8.3,,,20,4.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-22 01:00",8.5,,"9.52",5,7.5,,,20,4.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-22 01:30",8.4,,"9.52",5,6.9,,,20,4,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-22 02:00",8.3,,"9.55",5,8.1,,,20,7.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-22 02:30",8.3,,"9.54",5,6.3,,,20,3.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-22 03:00",8.3,,"9.54",5,7.8,,,20,5.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-22 03:30",8.3,,"9.53",5,7.4,,,20,4.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-22 04:00",8.2,,"9.53",5,6.8,,,20,4.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-22 04:30",8.5,,"9.53",5,7.9,,,20,4.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-22 05:00",8.5,,"9.51",5,8.1,,,20,4.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-22 05:30",8.6,,"9.53",5,8,,,20,4.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-22 06:00",8.5,,"9.53",5,5.5,,,20,3.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-22 06:30",8.4,,"9.54",5,5.4,,,20,3.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-22 07:00",8.3,,"9.55",5,5.4,,,20,3.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-22 07:30",8.2,,"9.56",5,5.6,,,20,3.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-22 08:00",8,,"9.58",5,5.1,,,20,3.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-22 08:30",8.1,,"9.54",5,5.4,,,20,3.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-22 09:00",8.1,,"9.55",5,5.6,,,20,3.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-22 09:30",8.1,,"9.56",5,5.8,,,20,3.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-22 10:00",8.1,,"9.57",5,5.6,,,20,4,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-22 10:30",8.1,,"9.59",5,6.5,,,20,4,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-22 11:00",8.2,,"9.58",5,5.6,,,20,4.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-22 11:30",8.2,,"9.56",5,5.6,,,20,3.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-22 12:00",8.2,,"9.53",5,4.9,,,20,4,,,30
°í¼º ºÀÆ÷(fgbg3),"2018-01-22 12:30",8.2,,"9.59",5,5.4,,,20,4.3,,,30
