"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
¿ï»ê °£Àý°ù(bugi5),"2022-01-06 17:00","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-06 17:30","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-06 18:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-06 18:30","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-06 19:00","13.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-06 19:30","13.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-06 20:00","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-06 20:30","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-06 21:00","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-06 21:30","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-06 22:00","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-06 22:30","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-06 23:00","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-06 23:30","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 00:00","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 00:30","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 01:00","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 01:30","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 02:00","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 02:30","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 03:00","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 03:30","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 04:00","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 04:30","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 05:00","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 05:30","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 06:00","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 06:30","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 07:00","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 07:30","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 08:00","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 08:30","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 09:00","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 09:30","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 10:00","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 10:30","13.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 11:00","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 11:30","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 12:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 12:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 13:30","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 14:00","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 14:30","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 15:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 15:30","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 16:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 16:30","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 17:00","13.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 17:30","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 18:00","13.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 18:30","13.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 19:00","13.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 19:30","13.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 20:00","13.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 20:30","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 21:00","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 21:30","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 22:00","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 22:30","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 23:00","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-07 23:30","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 00:00","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 00:30","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 01:00","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 01:30","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 02:00","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 02:30","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 03:00","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 03:30","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 04:00","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 04:30","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 05:00","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 05:30","13.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 06:00","13.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 06:30","13.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 07:00","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 07:30","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 08:00","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 08:30","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 09:00","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 09:30","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 10:00","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 10:30","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 11:00","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 11:30","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 12:00","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 12:30","13.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 13:00","13.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 13:30","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 14:00","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 14:30","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 15:00","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 15:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 16:00","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 16:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 17:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 17:30","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 18:00","14.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 18:30","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 19:00","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 19:30","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 20:00","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 20:30","13.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 21:00","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 21:30","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 22:00","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 22:30","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 23:00","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-08 23:30","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 00:00","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 00:30","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 01:00","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 01:30","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 02:00","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 02:30","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 03:00","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 03:30","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 04:00","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 04:30","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 05:00","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 05:30","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 06:00","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 06:30","13.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 07:00","13.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 07:30","13.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 08:00","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 08:30","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 09:00","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 09:30","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 10:00","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 10:30","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 11:00","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 11:30","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 12:00","13.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 12:30","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 13:00","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 13:30","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 14:00","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 14:30","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 15:00","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 15:30","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 16:00","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 16:30","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 17:00","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 17:30","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 18:00","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 18:30","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 19:00","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 19:30","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 20:00","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 20:30","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 21:00","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 21:30","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 22:00","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 22:30","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 23:00","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-09 23:30","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 00:00","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 00:30","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 01:00","13.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 01:30","13.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 02:00","13.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 02:30","13.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 03:00","13.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 03:30","13.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 04:00","13.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 04:30","13.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 05:00","13.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 05:30","13.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 06:00","13.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 06:30","13.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 07:00","13.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 07:30","13.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 08:00","13.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 08:30","13.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 09:00","13.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 09:30","13.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 10:00","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 10:30","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 11:00","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 11:30","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 12:00","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 12:30","13.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 13:00","13.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 13:30","13.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 14:00","13.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 14:30","13.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 15:00","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 15:30","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 16:00","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 16:30","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 17:00","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 17:30","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 18:00","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 18:30","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 19:00","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 19:30","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 20:00","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 20:30","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 21:00","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 21:30","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 22:00","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 22:30","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 23:00","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-10 23:30","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 00:00","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 00:30","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 01:00","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 01:30","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 02:00","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 02:30","13.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 03:00","13.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 03:30","13.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 04:00","13.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 04:30","13.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 05:00","13.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 05:30","13.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 06:00","12.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 06:30","12.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 07:00","12.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 07:30","12.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 08:00","12.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 08:30","13.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 09:00","13.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 09:30","13.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 10:00","12.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 10:30","13.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 11:00","13.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 11:30","13.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 12:00","13.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 12:30","13.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 13:00","13.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 13:30","13.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 14:00","13.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 14:30","13.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 15:00","12.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 15:30","12.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 16:00","13.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 16:30","12.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 17:00","12.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 17:30","12.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 18:00","12.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 18:30","12.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 19:00","12.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 19:30","12.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 20:00","12.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 20:30","12.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 21:00","12.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 21:30","12.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 22:00","12.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 22:30","12.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 23:00","12.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-11 23:30","12.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 00:00","12.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 00:30","12.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 01:00","12.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 01:30","12.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 02:00","12.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 02:30","12.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 03:00","12.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 03:30","12.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 04:00","13.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 04:30","13.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 05:00","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 05:30","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 06:00","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 06:30","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 07:00","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 07:30","13.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 08:00","13.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 08:30","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 09:00","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 09:30","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 10:00","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 10:30","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 11:00","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 11:30","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 12:00","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 12:30","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 13:00","13.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 13:30","13.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 14:00","13.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 14:30","13.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 15:00","13.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-01-12 15:30","13.9",,,,,,,,,,,
