"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
¿ï»ê °£Àý°ù(bugi5),"2022-08-25 15:30","24.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-25 16:00","24.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-25 16:30","24.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-25 17:00","24.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-25 17:30","25.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-25 18:00","25.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-25 18:30","25.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-25 19:00","25.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-25 19:30","25.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-25 20:00","25.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-25 20:30","25.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-25 21:00","24.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-25 21:30","24.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-25 22:00","24.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-25 22:30","24.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-25 23:00","23.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-25 23:30","23.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 00:00","23.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 00:30","23.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 01:00","23.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 01:30","23.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 02:00","24.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 02:30","24.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 03:00","24.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 03:30","23.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 04:00","23.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 04:30","23.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 05:00","23.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 05:30","23.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 06:00","23.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 06:30","23.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 07:00","23.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 07:30","23.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 08:00","23.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 08:30","24.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 09:00","24.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 09:30","24.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 10:00","24.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 10:30","24.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 11:00","24.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 11:30","24.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 12:00","24.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 12:30","23.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 13:00","23.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 13:30","24.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 14:00","24.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 14:30","24.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 15:00","24.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 15:30","25.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 16:00","25.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 16:30","25.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 17:00","25.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 17:30","25.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 18:00","24.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 18:30","24.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 19:00","24.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 19:30","24.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 20:00","26.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 20:30","26.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 21:00","26.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 21:30","26.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 22:00","25.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 22:30","24.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 23:00","24.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-26 23:30","22.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 00:00","22.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 00:30","23.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 01:00","24.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 01:30","26.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 02:00","26.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 02:30","26.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 03:00","25.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 03:30","24.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 04:00","24.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 04:30","23.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 05:00","23.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 05:30","23.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 06:00","24.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 06:30","23.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 07:00","23.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 07:30","23.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 08:00","23.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 08:30","23.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 09:00","23.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 09:30","23.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 10:00","24.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 10:30","24.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 11:00","24.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 11:30","24.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 12:00","24.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 12:30","24.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 13:00","24.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 13:30","24.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 14:00","24.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 14:30","24.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 15:00","25.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 15:30","24.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 16:00","25.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 16:30","25.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 17:00","24.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 17:30","24.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 18:00","26.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 18:30","26.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 19:00","26.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 19:30","26.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 20:00","25.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 20:30","25.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 21:00","25.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 21:30","25.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 22:00","23.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 22:30","24.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 23:00","25.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-27 23:30","22.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 00:00","23.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 00:30","23.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 01:00","24.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 01:30","24.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 02:00","24.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 02:30","24.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 03:00","24.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 03:30","24.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 04:00","24.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 04:30","23.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 05:00","23.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 05:30","23.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 06:00","22.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 06:30","24.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 07:00","24.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 07:30","23.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 08:00","23.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 08:30","23.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 09:00","23.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 09:30","23.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 10:00","23.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 10:30","24.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 11:00","23.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 11:30","22.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 12:00","23.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 12:30","22.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 13:00","22.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 13:30","22.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 14:00","22.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 14:30","23.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 15:00","23.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 15:30","23.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 16:00","23.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 16:30","23.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 17:00","23.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 17:30","23.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 18:00","24.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 18:30","24.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 19:00","24.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 19:30","24.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 20:00","24.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 20:30","24.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 21:00","23.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 21:30","23.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 22:00","23.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 22:30","23.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 23:00","23.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-28 23:30","23.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 00:00","23.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 00:30","22.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 01:00","23.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 01:30","23.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 02:00","23.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 02:30","23.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 03:00","24.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 03:30","24.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 04:00","23.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 04:30","23.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 05:00","23.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 05:30","23.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 06:00","23.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 06:30","23.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 07:00","23.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 07:30","23.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 08:00","23.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 08:30","23.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 09:00","23.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 09:30","24.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 10:00","24.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 10:30","24.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 11:30","23.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 12:00","23.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 12:30","23.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 13:00","24.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 13:30","24.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 14:00","24.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 14:30","24.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 15:00","25.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 15:30","25.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 16:00","25.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 16:30","25.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 17:00","25.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 17:30","24.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 18:00","24.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 18:30","24.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 19:30","24.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 20:00","25.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 20:30","25.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 21:00","25.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 21:30","25.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 22:00","25.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 22:30","25.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 23:00","24.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-29 23:30","24.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 00:00","23.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 00:30","23.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 01:00","22.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 01:30","22.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 02:00","22.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 02:30","23.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 03:00","23.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 03:30","25.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 04:00","25.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 04:30","25.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 05:00","25.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 06:00","24.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 06:30","24.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 07:00","24.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 07:30","23.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 08:00","23.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 08:30","23.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 09:00","23.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 09:30","24.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 10:00","24.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 10:30","23.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 11:00","23.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 11:30","24.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 12:00","24.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 12:30","23.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 13:00","24.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 13:30","24.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 14:00","24.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 14:30","24.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 15:00","24.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 15:30","24.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 16:00","24.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 16:30","25.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 17:00","25.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 17:30","25.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 18:00","24.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 18:30","24.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 19:00","24.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 19:30","24.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 20:00","24.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 20:30","24.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 21:00","25.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 21:30","25.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 22:00","24.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 22:30","24.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 23:00","26.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-30 23:30","25.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 00:30","24.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 01:00","22.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 01:30","23.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 02:00","23.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 02:30","24.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 03:00","25.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 03:30","25.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 04:00","25.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 04:30","25.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 05:00","26.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 05:30","26.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 06:00","26.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 06:30","26.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 07:00","24.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 07:30","24.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 08:00","24.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 08:30","24.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 09:00","24.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 09:30","23.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 10:00","23.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 10:30","23.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 11:00","23.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 11:30","24.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 12:00","24.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 12:30","24.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 13:00","24.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 13:30","24.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 14:00","24.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 14:30","23.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 15:00","24.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2022-08-31 15:30","24.2",,,,,,,,,,,
