"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°­¸ª(bgna3),"2021-12-11 08:30","13.9",,,,"14",,,,"14.1",,,
°­¸ª(bgna3),"2021-12-11 09:00","13.9",,,,"14",,,,"14.1",,,
°­¸ª(bgna3),"2021-12-11 09:30","14",,,,"14",,,,"14",,,
°­¸ª(bgna3),"2021-12-11 10:00","14",,,,"14",,,,"14.1",,,
°­¸ª(bgna3),"2021-12-11 10:30","14",,,,"14",,,,"14",,,
°­¸ª(bgna3),"2021-12-11 11:00","13.9",,,,"14",,,,"14",,,
°­¸ª(bgna3),"2021-12-11 11:30","13.9",,,,"14",,,,"14",,,
°­¸ª(bgna3),"2021-12-11 12:00","13.9",,,,"13.9",,,,"14",,,
°­¸ª(bgna3),"2021-12-11 12:30","13.9",,,,"14",,,,"14",,,
°­¸ª(bgna3),"2021-12-11 13:00","13.9",,,,"14",,,,"14",,,
°­¸ª(bgna3),"2021-12-11 13:30","13.9",,,,"14",,,,"14",,,
°­¸ª(bgna3),"2021-12-11 14:00","13.9",,,,"13.9",,,,"14",,,
°­¸ª(bgna3),"2021-12-11 14:30","13.9",,,,"14",,,,"14",,,
°­¸ª(bgna3),"2021-12-11 15:00","13.9",,,,"14",,,,"14",,,
°­¸ª(bgna3),"2021-12-11 15:30","14",,,,"14",,,,"14",,,
°­¸ª(bgna3),"2021-12-11 16:00","14",,,,"14",,,,"13.9",,,
°­¸ª(bgna3),"2021-12-11 16:30","14",,,,"14",,,,"14",,,
°­¸ª(bgna3),"2021-12-11 17:00","14",,,,"14",,,,"14",,,
°­¸ª(bgna3),"2021-12-11 17:30","13.9",,,,"13.9",,,,"14",,,
°­¸ª(bgna3),"2021-12-11 18:00","14.1",,,,"14",,,,"14.1",,,
°­¸ª(bgna3),"2021-12-11 18:30","14.1",,,,"14",,,,"14.1",,,
°­¸ª(bgna3),"2021-12-11 19:00","14.1",,,,"14.1",,,,"14.1",,,
°­¸ª(bgna3),"2021-12-11 19:30","14.2",,,,"14.1",,,,"14",,,
°­¸ª(bgna3),"2021-12-11 20:00","14.3",,,,"14",,,,"13.9",,,
°­¸ª(bgna3),"2021-12-11 20:30","14.4",,,,"14.1",,,,"14",,,
°­¸ª(bgna3),"2021-12-11 21:00","14.4",,,,"14.1",,,,"13.9",,,
°­¸ª(bgna3),"2021-12-11 21:30","14.5",,,,"14.1",,,,"13.9",,,
°­¸ª(bgna3),"2021-12-11 22:00","14.5",,,,"14.1",,,,"14",,,
°­¸ª(bgna3),"2021-12-11 22:30","14.5",,,,"14.1",,,,"13.9",,,
°­¸ª(bgna3),"2021-12-11 23:00","14.6",,,,"14.1",,,,"14",,,
°­¸ª(bgna3),"2021-12-11 23:30","14.5",,,,"14.1",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-12 00:00","14.5",,,,"14.1",,,,"13.8",,,
°­¸ª(bgna3),"2021-12-12 00:30","14.4",,,,"13.9",,,,"13.5",,,
°­¸ª(bgna3),"2021-12-12 01:00","14.3",,,,"13.8",,,,"12.9",,,
°­¸ª(bgna3),"2021-12-12 01:30","14.2",,,,"13.9",,,,"12.6",,,
°­¸ª(bgna3),"2021-12-12 02:00","14.2",,,,"13.9",,,,"12",,,
°­¸ª(bgna3),"2021-12-12 02:30","14.2",,,,"13.8",,,,"12.1",,,
°­¸ª(bgna3),"2021-12-12 03:00","14.1",,,,"13.7",,,,"12.9",,,
°­¸ª(bgna3),"2021-12-12 03:30","14.1",,,,"13.9",,,,"12.6",,,
°­¸ª(bgna3),"2021-12-12 04:00","14",,,,"14.1",,,,"12.1",,,
°­¸ª(bgna3),"2021-12-12 04:30","14",,,,"13.8",,,,"12.6",,,
°­¸ª(bgna3),"2021-12-12 05:00","14",,,,"14.1",,,,"12.3",,,
°­¸ª(bgna3),"2021-12-12 05:30","14",,,,"14",,,,"12.1",,,
°­¸ª(bgna3),"2021-12-12 06:00","14",,,,"14",,,,"13.1",,,
°­¸ª(bgna3),"2021-12-12 06:30","14",,,,"14",,,,"13.5",,,
°­¸ª(bgna3),"2021-12-12 07:00","13.9",,,,"14",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-12 07:30","13.9",,,,"14",,,,"13.8",,,
°­¸ª(bgna3),"2021-12-12 08:00","13.9",,,,"14",,,,"13.8",,,
°­¸ª(bgna3),"2021-12-12 08:30","13.9",,,,"14",,,,"13.9",,,
°­¸ª(bgna3),"2021-12-12 09:00","13.9",,,,"14",,,,"14",,,
°­¸ª(bgna3),"2021-12-12 09:30","13.9",,,,"14",,,,"14",,,
°­¸ª(bgna3),"2021-12-12 10:00","13.9",,,,"14",,,,"14",,,
°­¸ª(bgna3),"2021-12-12 10:30","13.9",,,,"14",,,,"14",,,
°­¸ª(bgna3),"2021-12-12 11:00","14.3",,,,"14",,,,"14",,,
°­¸ª(bgna3),"2021-12-12 11:30","14.3",,,,"14",,,,"14",,,
°­¸ª(bgna3),"2021-12-12 12:00","14.1",,,,"13.9",,,,"13.9",,,
°­¸ª(bgna3),"2021-12-12 12:30","14.1",,,,"13.9",,,,"13.5",,,
°­¸ª(bgna3),"2021-12-12 13:00","14.1",,,,"13.9",,,,"14",,,
°­¸ª(bgna3),"2021-12-12 13:30","14.4",,,,"14.1",,,,"14",,,
°­¸ª(bgna3),"2021-12-12 14:00","14.5",,,,"14",,,,"13.4",,,
°­¸ª(bgna3),"2021-12-12 14:30","14.5",,,,"14.1",,,,"13.9",,,
°­¸ª(bgna3),"2021-12-12 15:00","14.4",,,,"14.3",,,,"13.9",,,
°­¸ª(bgna3),"2021-12-12 15:30","14.4",,,,"14.1",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-12 16:00","14.4",,,,"14.1",,,,"13.8",,,
°­¸ª(bgna3),"2021-12-12 16:30","14.3",,,,"14",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-12 17:00","14.3",,,,"14",,,,"13.8",,,
°­¸ª(bgna3),"2021-12-12 17:30","14.3",,,,"14",,,,"13.8",,,
°­¸ª(bgna3),"2021-12-12 18:00","14.3",,,,"14",,,,"13.8",,,
°­¸ª(bgna3),"2021-12-12 18:30","14.3",,,,"14.2",,,,"13.9",,,
°­¸ª(bgna3),"2021-12-12 19:00","14.5",,,,"14.5",,,,"14",,,
°­¸ª(bgna3),"2021-12-12 19:30","14.4",,,,"14",,,,"13.8",,,
°­¸ª(bgna3),"2021-12-12 20:00","14.4",,,,"14.2",,,,"13.9",,,
°­¸ª(bgna3),"2021-12-12 20:30","14.4",,,,"13.9",,,,"13.5",,,
°­¸ª(bgna3),"2021-12-12 21:00","14.4",,,,"13.8",,,,"13.5",,,
°­¸ª(bgna3),"2021-12-12 21:30","14.4",,,,"13.8",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-12 22:00","14.3",,,,"13.8",,,,"13.5",,,
°­¸ª(bgna3),"2021-12-12 22:30","14.3",,,,"13.8",,,,"13.5",,,
°­¸ª(bgna3),"2021-12-12 23:00","14.3",,,,"14.1",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-12 23:30","14.3",,,,"14",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-13 00:00","14.2",,,,"14.1",,,,"13.8",,,
°­¸ª(bgna3),"2021-12-13 00:30","14.2",,,,"14.1",,,,"13.8",,,
°­¸ª(bgna3),"2021-12-13 01:00","14.1",,,,"14.1",,,,"13.8",,,
°­¸ª(bgna3),"2021-12-13 01:30","14.1",,,,"14.1",,,,"13.9",,,
°­¸ª(bgna3),"2021-12-13 02:00","14.1",,,,"14.1",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-13 02:30","14.2",,,,"14.1",,,,"13.9",,,
°­¸ª(bgna3),"2021-12-13 03:00","14.2",,,,"14.2",,,,"14.1",,,
°­¸ª(bgna3),"2021-12-13 03:30","14.4",,,,"14.2",,,,"14.2",,,
°­¸ª(bgna3),"2021-12-13 04:00","14.2",,,,"13.9",,,,"13.4",,,
°­¸ª(bgna3),"2021-12-13 04:30","14.2",,,,"14",,,,"13.4",,,
°­¸ª(bgna3),"2021-12-13 05:00","14.3",,,,"14",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-13 05:30","14.3",,,,"14.3",,,,"14",,,
°­¸ª(bgna3),"2021-12-13 06:00","14.4",,,,"14.4",,,,"14",,,
°­¸ª(bgna3),"2021-12-13 06:30","14.4",,,,"14.4",,,,"13.9",,,
°­¸ª(bgna3),"2021-12-13 07:00","14.4",,,,"14.4",,,,"14.2",,,
°­¸ª(bgna3),"2021-12-13 07:30","14.4",,,,"14.5",,,,"14.4",,,
°­¸ª(bgna3),"2021-12-13 08:00","14.5",,,,"14.6",,,,"14.4",,,
°­¸ª(bgna3),"2021-12-13 08:30","14.5",,,,"14.6",,,,"14.5",,,
°­¸ª(bgna3),"2021-12-13 09:00","14.5",,,,"14.5",,,,"14.5",,,
°­¸ª(bgna3),"2021-12-13 09:30","14.4",,,,"14.5",,,,"14.5",,,
°­¸ª(bgna3),"2021-12-13 10:00","14.4",,,,"14.4",,,,"14.3",,,
°­¸ª(bgna3),"2021-12-13 10:30","14.3",,,,"14.3",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-13 11:00","14.3",,,,"14.3",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-13 11:30","14.3",,,,"14.3",,,,"14.1",,,
°­¸ª(bgna3),"2021-12-13 12:00","14.3",,,,"14.3",,,,"13.9",,,
°­¸ª(bgna3),"2021-12-13 12:30","14.2",,,,"14.2",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-13 13:00","14.2",,,,"14.2",,,,"13.4",,,
°­¸ª(bgna3),"2021-12-13 13:30","14.4",,,,"14.3",,,,"12.8",,,
°­¸ª(bgna3),"2021-12-13 14:00","14.5",,,,"14.2",,,,"13.2",,,
°­¸ª(bgna3),"2021-12-13 14:30","14.6",,,,"14.2",,,,"13.4",,,
°­¸ª(bgna3),"2021-12-13 15:00","14.6",,,,"14.3",,,,"13.8",,,
°­¸ª(bgna3),"2021-12-13 15:30","14.5",,,,"14.2",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-13 16:00","14.5",,,,"14.2",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-13 16:30","14.5",,,,"14.2",,,,"13.9",,,
°­¸ª(bgna3),"2021-12-13 17:00","14.5",,,,"14.2",,,,"14",,,
°­¸ª(bgna3),"2021-12-13 17:30","14.5",,,,"14.3",,,,"14.1",,,
°­¸ª(bgna3),"2021-12-13 18:00","14.5",,,,"14.3",,,,"14.1",,,
°­¸ª(bgna3),"2021-12-13 18:30","14.4",,,,"14.1",,,,"13.9",,,
°­¸ª(bgna3),"2021-12-13 19:00","14.3",,,,"14.1",,,,"14",,,
°­¸ª(bgna3),"2021-12-13 19:30","14.3",,,,"14.1",,,,"13.9",,,
°­¸ª(bgna3),"2021-12-13 20:00","14.2",,,,"14.3",,,,"13.9",,,
°­¸ª(bgna3),"2021-12-13 20:30","14.2",,,,"14.2",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-13 21:00","14.1",,,,"14.2",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-13 21:30","14",,,,"14.1",,,,"14",,,
°­¸ª(bgna3),"2021-12-13 22:00","14",,,,"14.1",,,,"14.1",,,
°­¸ª(bgna3),"2021-12-13 22:30","14.1",,,,"14.1",,,,"14.1",,,
°­¸ª(bgna3),"2021-12-13 23:00","14.1",,,,"14.1",,,,"14.2",,,
°­¸ª(bgna3),"2021-12-13 23:30","14.1",,,,"14.1",,,,"13.8",,,
°­¸ª(bgna3),"2021-12-14 00:00","14.1",,,,"14.1",,,,"13.8",,,
°­¸ª(bgna3),"2021-12-14 00:30","14.1",,,,"14.1",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-14 01:00","14",,,,"14",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-14 01:30","13.9",,,,"13.9",,,,"13.8",,,
°­¸ª(bgna3),"2021-12-14 02:00","13.9",,,,"13.9",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-14 02:30","13.8",,,,"13.7",,,,"13.5",,,
°­¸ª(bgna3),"2021-12-14 03:00","13.8",,,,"13.6",,,,"13.4",,,
°­¸ª(bgna3),"2021-12-14 03:30","13.7",,,,"13.5",,,,"13.4",,,
°­¸ª(bgna3),"2021-12-14 04:00","13.5",,,,"13.3",,,,"13.3",,,
°­¸ª(bgna3),"2021-12-14 04:30","13.1",,,,"13.2",,,,"13.3",,,
°­¸ª(bgna3),"2021-12-14 05:00","13.2",,,,"13.2",,,,"13.3",,,
°­¸ª(bgna3),"2021-12-14 05:30","13.2",,,,"13.3",,,,"13.3",,,
°­¸ª(bgna3),"2021-12-14 06:00","13.2",,,,"13.3",,,,"13.3",,,
°­¸ª(bgna3),"2021-12-14 06:30","13.2",,,,"13.3",,,,"13.3",,,
°­¸ª(bgna3),"2021-12-14 07:00","13.3",,,,"13.4",,,,"13.2",,,
°­¸ª(bgna3),"2021-12-14 07:30","13.4",,,,"13.4",,,,"13.3",,,
°­¸ª(bgna3),"2021-12-14 08:00","13.4",,,,"13.4",,,,"13.5",,,
°­¸ª(bgna3),"2021-12-14 08:30","13.4",,,,"13.5",,,,"13.5",,,
°­¸ª(bgna3),"2021-12-14 09:00","13.4",,,,"13.5",,,,"13.5",,,
°­¸ª(bgna3),"2021-12-14 09:30","13.4",,,,"13.5",,,,"13.5",,,
°­¸ª(bgna3),"2021-12-14 10:00","13.4",,,,"13.5",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-14 10:30","13.4",,,,"13.5",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-14 11:00","13.5",,,,"13.5",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-14 11:30","13.5",,,,"13.6",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-14 12:00","13.5",,,,"13.6",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-14 12:30","13.6",,,,"13.6",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-14 13:00","13.6",,,,"13.6",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-14 13:30","13.6",,,,"13.6",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-14 14:00","13.6",,,,"13.7",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-14 14:30","13.6",,,,"13.7",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-14 15:00","13.6",,,,"13.7",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-14 15:30","13.6",,,,"13.7",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-14 16:00","13.7",,,,"13.7",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-14 16:30","13.7",,,,"13.7",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-14 17:00","13.6",,,,"13.7",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-14 17:30","13.7",,,,"13.7",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-14 18:00","13.7",,,,"13.7",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-14 18:30","13.7",,,,"13.7",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-14 19:00","13.8",,,,"13.8",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-14 19:30","13.8",,,,"13.8",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-14 20:00","13.7",,,,"13.7",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-14 20:30","13.7",,,,"13.7",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-14 21:00","13.7",,,,"13.7",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-14 21:30","13.7",,,,"13.7",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-14 22:00","13.7",,,,"13.7",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-14 22:30","13.7",,,,"13.7",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-14 23:00","13.8",,,,"13.7",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-14 23:30","13.7",,,,"13.6",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-15 00:00","13.8",,,,"13.6",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-15 00:30","13.8",,,,"13.6",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-15 01:00","13.8",,,,"13.6",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-15 01:30","13.8",,,,"13.7",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-15 02:00","13.8",,,,"13.8",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-15 02:30","13.9",,,,"13.6",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-15 03:00","13.8",,,,"13.7",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-15 03:30","13.8",,,,"13.7",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-15 04:00","13.8",,,,"13.6",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-15 04:30","13.8",,,,"13.7",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-15 05:00","13.8",,,,"13.6",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-15 05:30","13.8",,,,"13.6",,,,"13.5",,,
°­¸ª(bgna3),"2021-12-15 06:00","13.8",,,,"13.6",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-15 06:30","13.7",,,,"13.7",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-15 07:00","13.7",,,,"13.6",,,,"13.5",,,
°­¸ª(bgna3),"2021-12-15 07:30","13.7",,,,"13.6",,,,"13.3",,,
°­¸ª(bgna3),"2021-12-15 08:00","13.7",,,,"13.7",,,,"13.1",,,
°­¸ª(bgna3),"2021-12-15 08:30","13.7",,,,"13.6",,,,"13.5",,,
°­¸ª(bgna3),"2021-12-15 09:00","13.7",,,,"13.6",,,,"13.5",,,
°­¸ª(bgna3),"2021-12-15 09:30","13.6",,,,"13.7",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-15 10:00","13.6",,,,"13.7",,,,"12.7",,,
°­¸ª(bgna3),"2021-12-15 10:30","13.6",,,,"13.6",,,,"12.7",,,
°­¸ª(bgna3),"2021-12-15 11:00","13.6",,,,"13.6",,,,"13.3",,,
°­¸ª(bgna3),"2021-12-15 11:30","13.5",,,,"13.6",,,,"13.5",,,
°­¸ª(bgna3),"2021-12-15 12:00","13.5",,,,"13.6",,,,"13.5",,,
°­¸ª(bgna3),"2021-12-15 12:30","13.5",,,,"13.5",,,,"13.4",,,
°­¸ª(bgna3),"2021-12-15 13:00","13.4",,,,"13.4",,,,"13.5",,,
°­¸ª(bgna3),"2021-12-15 13:30","13.3",,,,"13.4",,,,"13.4",,,
°­¸ª(bgna3),"2021-12-15 14:00","13.4",,,,"13.5",,,,"13.5",,,
°­¸ª(bgna3),"2021-12-15 14:30","13.5",,,,"13.5",,,,"13.4",,,
°­¸ª(bgna3),"2021-12-15 15:00","13.6",,,,"13.4",,,,"13.2",,,
°­¸ª(bgna3),"2021-12-15 15:30","13.6",,,,"13.4",,,,"13.1",,,
°­¸ª(bgna3),"2021-12-15 16:00","13.7",,,,"13.5",,,,"13",,,
°­¸ª(bgna3),"2021-12-15 16:30","13.7",,,,"13.7",,,,"13",,,
°­¸ª(bgna3),"2021-12-15 17:00","13.9",,,,"13.7",,,,"13.5",,,
°­¸ª(bgna3),"2021-12-15 17:30","13.9",,,,"13.8",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-15 18:00","14",,,,"14.1",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-15 18:30","14.1",,,,"13.9",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-15 19:00","13.9",,,,"13.8",,,,"13.4",,,
°­¸ª(bgna3),"2021-12-15 19:30","13.9",,,,"13.9",,,,"13.3",,,
°­¸ª(bgna3),"2021-12-15 20:00","13.9",,,,"13.4",,,,"10.2",,,
°­¸ª(bgna3),"2021-12-15 20:30","14",,,,"13.7",,,,"12.4",,,
°­¸ª(bgna3),"2021-12-15 21:00","14",,,,"13.8",,,,"12.4",,,
°­¸ª(bgna3),"2021-12-15 21:30","14",,,,"14",,,,"12.7",,,
°­¸ª(bgna3),"2021-12-15 22:00","13.9",,,,"13.9",,,,"12.6",,,
°­¸ª(bgna3),"2021-12-15 22:30","13.9",,,,"13.9",,,,"12.6",,,
°­¸ª(bgna3),"2021-12-15 23:00","13.9",,,,"14",,,,"12.7",,,
°­¸ª(bgna3),"2021-12-15 23:30","13.9",,,,"14",,,,"13.2",,,
°­¸ª(bgna3),"2021-12-16 00:00","13.9",,,,"14",,,,"13.3",,,
°­¸ª(bgna3),"2021-12-16 00:30","13.9",,,,"14",,,,"13.5",,,
°­¸ª(bgna3),"2021-12-16 01:00","13.9",,,,"14",,,,"13.4",,,
°­¸ª(bgna3),"2021-12-16 01:30","13.9",,,,"13.9",,,,"13.2",,,
°­¸ª(bgna3),"2021-12-16 02:00","13.9",,,,"14",,,,"13.5",,,
°­¸ª(bgna3),"2021-12-16 02:30","13.9",,,,"13.9",,,,"13.6",,,
°­¸ª(bgna3),"2021-12-16 03:00","13.8",,,,"13.9",,,,"13.4",,,
°­¸ª(bgna3),"2021-12-16 03:30","13.7",,,,"13.8",,,,"13.5",,,
°­¸ª(bgna3),"2021-12-16 04:00","13.7",,,,"13.7",,,,"12.2",,,
°­¸ª(bgna3),"2021-12-16 04:30","14",,,,"13.8",,,,"11.2",,,
°­¸ª(bgna3),"2021-12-16 05:00","13.9",,,,"13.8",,,,"11.2",,,
°­¸ª(bgna3),"2021-12-16 05:30","13.7",,,,"13.5",,,,"11.3",,,
°­¸ª(bgna3),"2021-12-16 06:00","13.8",,,,"13.8",,,,"12.5",,,
°­¸ª(bgna3),"2021-12-16 06:30","13.8",,,,"13.9",,,,"13.1",,,
°­¸ª(bgna3),"2021-12-16 07:00","13.8",,,,"13.8",,,,"12.4",,,
°­¸ª(bgna3),"2021-12-16 07:30","13.9",,,,"13.8",,,,"12.2",,,
°­¸ª(bgna3),"2021-12-16 08:00","14",,,,"13.8",,,,"12.9",,,
°­¸ª(bgna3),"2021-12-16 08:30","14",,,,"13.9",,,,"12.8",,,
°­¸ª(bgna3),"2021-12-16 09:00","14",,,,"14.1",,,,"13.3",,,
°­¸ª(bgna3),"2021-12-16 09:30","14",,,,"14.1",,,,"12.1",,,
°­¸ª(bgna3),"2021-12-16 10:00","14",,,,"14.1",,,,"12.4",,,
°­¸ª(bgna3),"2021-12-16 10:30","14",,,,"14.1",,,,"12.9",,,
°­¸ª(bgna3),"2021-12-16 11:00","14.1",,,,"14.1",,,,"13.8",,,
°­¸ª(bgna3),"2021-12-16 11:30","14.1",,,,"14.1",,,,"13.9",,,
°­¸ª(bgna3),"2021-12-16 12:00","14.2",,,,"14.2",,,,"14",,,
°­¸ª(bgna3),"2021-12-16 12:30","14.2",,,,"14",,,,"12",,,
°­¸ª(bgna3),"2021-12-16 13:00","14.2",,,,"13.8",,,,"12.5",,,
°­¸ª(bgna3),"2021-12-16 13:30","14.2",,,,"14",,,,"12.8",,,
°­¸ª(bgna3),"2021-12-16 14:00","14.3",,,,"14.1",,,,"12.4",,,
°­¸ª(bgna3),"2021-12-16 14:30","14.3",,,,"14",,,,"12.3",,,
°­¸ª(bgna3),"2021-12-16 15:00","14.4",,,,"13.9",,,,"12.4",,,
°­¸ª(bgna3),"2021-12-16 15:30","14.3",,,,"14.1",,,,"13.1",,,
°­¸ª(bgna3),"2021-12-16 16:00","14.1",,,,"14",,,,"13.4",,,
°­¸ª(bgna3),"2021-12-16 16:30","14",,,,"13.9",,,,"13.4",,,
°­¸ª(bgna3),"2021-12-16 17:00","14.2",,,,"14",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-16 17:30","14.3",,,,"13.9",,,,"12.4",,,
°­¸ª(bgna3),"2021-12-16 18:00","14.2",,,,"13.9",,,,"12.2",,,
°­¸ª(bgna3),"2021-12-16 18:30","14.4",,,,"13.6",,,,"8.3",,,
°­¸ª(bgna3),"2021-12-16 19:00","14.3",,,,"13.4",,,,"8.1",,,
°­¸ª(bgna3),"2021-12-16 19:30","14",,,,"12.6",,,,"8.1",,,
°­¸ª(bgna3),"2021-12-16 20:00","13.9",,,,"12.5",,,,"7.5",,,
°­¸ª(bgna3),"2021-12-16 20:30","13.8",,,,"12.8",,,,"7.2",,,
°­¸ª(bgna3),"2021-12-16 21:00","14",,,,"13",,,,"7.3",,,
°­¸ª(bgna3),"2021-12-16 21:30","14.1",,,,"12.5",,,,"7.1",,,
°­¸ª(bgna3),"2021-12-16 22:00","14.1",,,,"12.6",,,,"7.6",,,
°­¸ª(bgna3),"2021-12-16 22:30","14",,,,"13.4",,,,"8.4",,,
°­¸ª(bgna3),"2021-12-16 23:00","14",,,,"13.7",,,,"8.2",,,
°­¸ª(bgna3),"2021-12-16 23:30","14",,,,"13.7",,,,"7.3",,,
°­¸ª(bgna3),"2021-12-17 00:00","14",,,,"13.3",,,,"8.8",,,
°­¸ª(bgna3),"2021-12-17 00:30","14",,,,"13.9",,,,"11.6",,,
°­¸ª(bgna3),"2021-12-17 01:00","13.9",,,,"14",,,,"12.2",,,
°­¸ª(bgna3),"2021-12-17 01:30","13.9",,,,"13.9",,,,"12.7",,,
°­¸ª(bgna3),"2021-12-17 02:00","13.9",,,,"13.9",,,,"13.2",,,
°­¸ª(bgna3),"2021-12-17 02:30","13.9",,,,"13.9",,,,"13",,,
°­¸ª(bgna3),"2021-12-17 03:00","13.9",,,,"14",,,,"13.7",,,
°­¸ª(bgna3),"2021-12-17 03:30","14",,,,"14.1",,,,"13.5",,,
°­¸ª(bgna3),"2021-12-17 04:00","14",,,,"13.8",,,,"13.2",,,
°­¸ª(bgna3),"2021-12-17 04:30","13.9",,,,"13.7",,,,"13.1",,,
°­¸ª(bgna3),"2021-12-17 05:00","13.8",,,,"13.6",,,,"13.2",,,
°­¸ª(bgna3),"2021-12-17 05:30","13.7",,,,"13.5",,,,"11.4",,,
°­¸ª(bgna3),"2021-12-17 06:00","13.7",,,,"13.4",,,,"10.1",,,
°­¸ª(bgna3),"2021-12-17 06:30","13.7",,,,"13.4",,,,"10.4",,,
°­¸ª(bgna3),"2021-12-17 07:00","13.7",,,,"13.7",,,,"9.2",,,
°­¸ª(bgna3),"2021-12-17 07:30","13.7",,,,"13.4",,,,"10.6",,,
°­¸ª(bgna3),"2021-12-17 08:00","13.7",,,,"13.7",,,,"11.5",,,
°­¸ª(bgna3),"2021-12-17 08:30","13.6",,,,"13.7",,,,"12.4",,,
°­¸ª(bgna3),"2021-12-17 09:00","13.6",,,,"13.7",,,,"12.3",,,
°­¸ª(bgna3),"2021-12-17 09:30","13.6",,,,"13.7",,,,"12.9",,,
°­¸ª(bgna3),"2021-12-17 10:00","13.5",,,,"13.6",,,,"13.2",,,
°­¸ª(bgna3),"2021-12-17 10:30","13.5",,,,"13.5",,,,"12.4",,,
°­¸ª(bgna3),"2021-12-17 11:00","13.5",,,,"13.6",,,,"12.5",,,
°­¸ª(bgna3),"2021-12-17 11:30","13.5",,,,"13.6",,,,"12.5",,,
°­¸ª(bgna3),"2021-12-17 12:00","13.5",,,,"13.6",,,,"12.1",,,
°­¸ª(bgna3),"2021-12-17 12:30","13.5",,,,"13.5",,,,"12.6",,,
