"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃæ¼ö¿Â(¡É)","ÁßÃæ¿°ºÐ(psu)","ÁßÃæDO(mg/L)","ÁßÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
±âÀå(bgj8a),"2012-08-20 05:30",20.9,,,5,18.4,,,10,15.9,,,15
±âÀå(bgj8a),"2012-08-20 06:00",20.2,,,5,17.3,,,10,14.6,,,15
±âÀå(bgj8a),"2012-08-20 06:30",19.8,,,5,17.4,,,10,14.9,,,15
±âÀå(bgj8a),"2012-08-20 07:00",20.1,,,5,18.3,,,10,15.3,,,15
±âÀå(bgj8a),"2012-08-20 07:30",20,,,5,18.2,,,10,16.5,,,15
±âÀå(bgj8a),"2012-08-20 08:00",20,,,5,18.6,,,10,14.9,,,15
±âÀå(bgj8a),"2012-08-20 08:30",20.2,,,5,19.8,,,10,17.6,,,15
±âÀå(bgj8a),"2012-08-20 09:00",20,,,5,18.9,,,10,16.3,,,15
±âÀå(bgj8a),"2012-08-20 09:30",19.8,,,5,19.1,,,10,18.3,,,15
±âÀå(bgj8a),"2012-08-20 10:00",19.2,,,5,17.3,,,10,16.5,,,15
±âÀå(bgj8a),"2012-08-20 10:30",19.6,,,5,17,,,10,15.8,,,15
±âÀå(bgj8a),"2012-08-20 11:00",20.2,,,5,16.5,,,10,15.2,,,15
±âÀå(bgj8a),"2012-08-20 11:30",18.9,,,5,15.8,,,10,14.3,,,15
±âÀå(bgj8a),"2012-08-20 12:00",18.8,,,5,15.9,,,10,13.9,,,15
±âÀå(bgj8a),"2012-08-20 12:30",17.5,,,5,15.1,,,10,13.7,,,15
±âÀå(bgj8a),"2012-08-20 13:00",19.8,,,5,14.7,,,10,13.5,,,15
±âÀå(bgj8a),"2012-08-20 13:30",19.5,,,5,14.3,,,10,13.6,,,15
±âÀå(bgj8a),"2012-08-20 14:00",19.6,,,5,14.8,,,10,13.5,,,15
±âÀå(bgj8a),"2012-08-20 14:30",20.4,,,5,15.2,,,10,13.3,,,15
±âÀå(bgj8a),"2012-08-20 15:00",19.5,,,5,16.2,,,10,13.8,,,15
±âÀå(bgj8a),"2012-08-20 15:30",20.2,,,5,15.8,,,10,13.8,,,15
±âÀå(bgj8a),"2012-08-20 16:00",20.1,,,5,17.1,,,10,14.6,,,15
±âÀå(bgj8a),"2012-08-20 16:30",19.5,,,5,18.3,,,10,16.8,,,15
±âÀå(bgj8a),"2012-08-20 17:00",19.4,,,5,17.3,,,10,15.4,,,15
±âÀå(bgj8a),"2012-08-20 17:30",19.5,,,5,17.3,,,10,15.1,,,15
±âÀå(bgj8a),"2012-08-20 18:00",19.1,,,5,16.5,,,10,14.8,,,15
±âÀå(bgj8a),"2012-08-20 18:30",18.4,,,5,17.3,,,10,14.4,,,15
±âÀå(bgj8a),"2012-08-20 19:00",19.7,,,5,17.7,,,10,13.8,,,15
±âÀå(bgj8a),"2012-08-20 19:30",18.6,,,5,16.2,,,10,13.9,,,15
±âÀå(bgj8a),"2012-08-20 20:00",18.6,,,5,17.8,,,10,15.6,,,15
±âÀå(bgj8a),"2012-08-20 20:30",18.9,,,5,18.4,,,10,17,,,15
±âÀå(bgj8a),"2012-08-20 21:00",19.8,,,5,18.8,,,10,16,,,15
±âÀå(bgj8a),"2012-08-20 21:30",20.6,,,5,19.5,,,10,16.1,,,15
±âÀå(bgj8a),"2012-08-20 22:00",19.9,,,5,18.9,,,10,14.6,,,15
±âÀå(bgj8a),"2012-08-20 22:30",19,,,5,17.4,,,10,15.6,,,15
±âÀå(bgj8a),"2012-08-20 23:00",20,,,5,18.7,,,10,15,,,15
±âÀå(bgj8a),"2012-08-20 23:30",19.1,,,5,17.1,,,10,13.8,,,15
±âÀå(bgj8a),"2012-08-21 00:00",19.8,,,5,18.2,,,10,14.7,,,15
±âÀå(bgj8a),"2012-08-21 00:30",18.8,,,5,16.1,,,10,13.8,,,15
±âÀå(bgj8a),"2012-08-21 01:00",18.4,,,5,16.1,,,10,13.6,,,15
±âÀå(bgj8a),"2012-08-21 01:30",19.1,,,5,14.4,,,10,13.5,,,15
±âÀå(bgj8a),"2012-08-21 02:00",20,,,5,17.7,,,10,14.2,,,15
±âÀå(bgj8a),"2012-08-21 02:30",19.8,,,5,16.8,,,10,13.2,,,15
±âÀå(bgj8a),"2012-08-21 03:00",19.6,,,5,17,,,10,13.8,,,15
±âÀå(bgj8a),"2012-08-21 03:30",19.5,,,5,17.5,,,10,13.9,,,15
±âÀå(bgj8a),"2012-08-21 04:00",19.6,,,5,18.3,,,10,15.1,,,15
±âÀå(bgj8a),"2012-08-21 04:30",19.2,,,5,17.9,,,10,16.1,,,15
±âÀå(bgj8a),"2012-08-21 05:00",19.4,,,5,17.2,,,10,14.4,,,15
±âÀå(bgj8a),"2012-08-21 05:30",19.3,,,5,16.9,,,10,14.4,,,15
±âÀå(bgj8a),"2012-08-21 06:00",19.3,,,5,18.2,,,10,15.9,,,15
±âÀå(bgj8a),"2012-08-21 06:30",19.6,,,5,18.6,,,10,16.7,,,15
±âÀå(bgj8a),"2012-08-21 07:00",19.8,,,5,18.4,,,10,15.4,,,15
±âÀå(bgj8a),"2012-08-21 07:30",19.2,,,5,18.4,,,10,15.4,,,15
±âÀå(bgj8a),"2012-08-21 08:00",19.4,,,5,17.8,,,10,14.4,,,15
±âÀå(bgj8a),"2012-08-21 08:30",19.9,,,5,17.9,,,10,14.8,,,15
±âÀå(bgj8a),"2012-08-21 09:00",20.4,,,5,18.1,,,10,14.2,,,15
±âÀå(bgj8a),"2012-08-21 09:30",20.9,,,5,18.1,,,10,14.4,,,15
±âÀå(bgj8a),"2012-08-21 10:00",20.9,,,5,18.1,,,10,15.3,,,15
±âÀå(bgj8a),"2012-08-21 10:30",20.3,,,5,16.6,,,10,14.8,,,15
±âÀå(bgj8a),"2012-08-21 11:00",18.6,,,5,16.7,,,10,15.1,,,15
±âÀå(bgj8a),"2012-08-21 11:30",17.3,,,5,16.1,,,10,15.3,,,15
±âÀå(bgj8a),"2012-08-21 12:00",17.1,,,5,15.6,,,10,14.4,,,15
±âÀå(bgj8a),"2012-08-21 12:30",18.3,,,5,16.2,,,10,14.3,,,15
±âÀå(bgj8a),"2012-08-21 13:00",16.8,,,5,15.6,,,10,13.9,,,15
±âÀå(bgj8a),"2012-08-21 13:30",16.5,,,5,14.9,,,10,13.3,,,15
±âÀå(bgj8a),"2012-08-21 14:00",17.1,,,5,15.2,,,10,13.3,,,15
±âÀå(bgj8a),"2012-08-21 14:30",17.4,,,5,14.4,,,10,13.4,,,15
±âÀå(bgj8a),"2012-08-21 15:00",18.2,,,5,16.5,,,10,14.4,,,15
±âÀå(bgj8a),"2012-08-21 15:30",19.6,,,5,15.7,,,10,13.5,,,15
±âÀå(bgj8a),"2012-08-21 16:00",20.6,,,5,17.9,,,10,13.9,,,15
±âÀå(bgj8a),"2012-08-21 16:30",19.5,,,5,17.1,,,10,15.4,,,15
±âÀå(bgj8a),"2012-08-21 17:00",18.7,,,5,17.4,,,10,14.6,,,15
±âÀå(bgj8a),"2012-08-21 17:30",19.6,,,5,17.5,,,10,14.3,,,15
±âÀå(bgj8a),"2012-08-21 18:00",19,,,5,15.8,,,10,14,,,15
±âÀå(bgj8a),"2012-08-21 18:30",17.7,,,5,14.8,,,10,14.1,,,15
±âÀå(bgj8a),"2012-08-21 19:00",20.3,,,5,19.1,,,10,17.5,,,15
±âÀå(bgj8a),"2012-08-21 19:30",19.2,,,5,18.3,,,10,17.9,,,15
±âÀå(bgj8a),"2012-08-21 20:00",19.3,,,5,17.8,,,10,16.9,,,15
±âÀå(bgj8a),"2012-08-21 20:30",17.9,,,5,17,,,10,15.8,,,15
±âÀå(bgj8a),"2012-08-21 21:00",17.8,,,5,16.1,,,10,14.8,,,15
±âÀå(bgj8a),"2012-08-21 21:30",18.3,,,5,16.6,,,10,15.4,,,15
±âÀå(bgj8a),"2012-08-21 22:00",19.8,,,5,18.9,,,10,17,,,15
±âÀå(bgj8a),"2012-08-21 22:30",18.7,,,5,17.3,,,10,16.4,,,15
±âÀå(bgj8a),"2012-08-21 23:00",17.9,,,5,16.5,,,10,15.7,,,15
±âÀå(bgj8a),"2012-08-21 23:30",17.1,,,5,15.4,,,10,14.7,,,15
±âÀå(bgj8a),"2012-08-22 00:00",18.4,,,5,15.8,,,10,14.8,,,15
±âÀå(bgj8a),"2012-08-22 00:30",16.9,,,5,15.2,,,10,14,,,15
±âÀå(bgj8a),"2012-08-22 01:00",16.1,,,5,14.6,,,10,13.5,,,15
±âÀå(bgj8a),"2012-08-22 01:30",17.7,,,5,15.4,,,10,13.6,,,15
±âÀå(bgj8a),"2012-08-22 02:00",18.1,,,5,15.2,,,10,13.6,,,15
±âÀå(bgj8a),"2012-08-22 02:30",18.5,,,5,14.4,,,10,13.7,,,15
±âÀå(bgj8a),"2012-08-22 03:00",17.4,,,5,14.1,,,10,13.5,,,15
±âÀå(bgj8a),"2012-08-22 03:30",17.7,,,5,15.5,,,10,13.6,,,15
±âÀå(bgj8a),"2012-08-22 04:00",18.8,,,5,15.8,,,10,13.7,,,15
±âÀå(bgj8a),"2012-08-22 04:30",18.1,,,5,16.5,,,10,14.4,,,15
±âÀå(bgj8a),"2012-08-22 05:00",17.9,,,5,15.8,,,10,13.9,,,15
±âÀå(bgj8a),"2012-08-22 05:30",18.8,,,5,17.3,,,10,14.9,,,15
±âÀå(bgj8a),"2012-08-22 06:00",20.4,,,5,19.7,,,10,19.1,,,15
±âÀå(bgj8a),"2012-08-22 06:30",19.9,,,5,19.3,,,10,17,,,15
±âÀå(bgj8a),"2012-08-22 07:00",19.4,,,5,17.1,,,10,14.9,,,15
±âÀå(bgj8a),"2012-08-22 07:30",18.8,,,5,16.6,,,10,15,,,15
±âÀå(bgj8a),"2012-08-22 08:00",18.6,,,5,15.7,,,10,13.9,,,15
±âÀå(bgj8a),"2012-08-22 08:30",18.4,,,5,15.4,,,10,13.8,,,15
±âÀå(bgj8a),"2012-08-22 09:00",18.2,,,5,15.3,,,10,13.8,,,15
±âÀå(bgj8a),"2012-08-22 09:30",18.3,,,5,16.1,,,10,13.9,,,15
±âÀå(bgj8a),"2012-08-22 10:00",19.3,,,5,16.6,,,10,14.2,,,15
±âÀå(bgj8a),"2012-08-22 10:30",18.7,,,5,17.2,,,10,14.8,,,15
±âÀå(bgj8a),"2012-08-22 11:00",18.8,,,5,16.9,,,10,15.6,,,15
±âÀå(bgj8a),"2012-08-22 11:30",19.5,,,5,17.1,,,10,16.1,,,15
±âÀå(bgj8a),"2012-08-22 12:00",18,,,5,16.6,,,10,15.9,,,15
±âÀå(bgj8a),"2012-08-22 12:30",16.7,,,5,15.8,,,10,15.4,,,15
±âÀå(bgj8a),"2012-08-22 13:00",16.7,,,5,15.9,,,10,15.1,,,15
±âÀå(bgj8a),"2012-08-22 13:30",15.6,,,5,15.2,,,10,14.3,,,15
±âÀå(bgj8a),"2012-08-22 14:00",15.6,,,5,15,,,10,14.2,,,15
±âÀå(bgj8a),"2012-08-22 14:30",17.3,,,5,15.6,,,10,14.2,,,15
±âÀå(bgj8a),"2012-08-22 15:00",18,,,5,15.3,,,10,13.8,,,15
±âÀå(bgj8a),"2012-08-22 15:30",16.7,,,5,14.2,,,10,13.8,,,15
±âÀå(bgj8a),"2012-08-22 16:00",16.4,,,5,14.3,,,10,14.1,,,15
±âÀå(bgj8a),"2012-08-22 16:30",19.3,,,5,18.7,,,10,17.3,,,15
±âÀå(bgj8a),"2012-08-22 17:00",19.3,,,5,18,,,10,16.6,,,15
±âÀå(bgj8a),"2012-08-22 17:30",18.3,,,5,17.4,,,10,16.7,,,15
±âÀå(bgj8a),"2012-08-22 18:00",17.8,,,5,17.3,,,10,16,,,15
±âÀå(bgj8a),"2012-08-22 18:30",17.7,,,5,17.6,,,10,16.8,,,15
±âÀå(bgj8a),"2012-08-22 19:00",19.4,,,5,18.9,,,10,18.3,,,15
±âÀå(bgj8a),"2012-08-22 19:30",19.3,,,5,18.5,,,10,17.4,,,15
±âÀå(bgj8a),"2012-08-22 20:00",18.6,,,5,17.1,,,10,15.4,,,15
±âÀå(bgj8a),"2012-08-22 20:30",18.1,,,5,15.8,,,10,14.9,,,15
±âÀå(bgj8a),"2012-08-22 21:00",18.3,,,5,16.4,,,10,14.6,,,15
±âÀå(bgj8a),"2012-08-22 21:30",18.1,,,5,15.8,,,10,14.5,,,15
±âÀå(bgj8a),"2012-08-22 22:00",17.9,,,5,16.5,,,10,14.8,,,15
±âÀå(bgj8a),"2012-08-22 22:30",17.3,,,5,16.4,,,10,14.9,,,15
±âÀå(bgj8a),"2012-08-22 23:00",16.8,,,5,15.8,,,10,15,,,15
±âÀå(bgj8a),"2012-08-22 23:30",17.6,,,5,16.1,,,10,14.6,,,15
±âÀå(bgj8a),"2012-08-23 00:00",17.1,,,5,15.8,,,10,14.9,,,15
±âÀå(bgj8a),"2012-08-23 00:30",16.4,,,5,15,,,10,14.3,,,15
±âÀå(bgj8a),"2012-08-23 01:00",16.4,,,5,15.2,,,10,13.9,,,15
±âÀå(bgj8a),"2012-08-23 01:30",16.8,,,5,14.8,,,10,13.6,,,15
±âÀå(bgj8a),"2012-08-23 02:00",15.9,,,5,14.4,,,10,13.3,,,15
±âÀå(bgj8a),"2012-08-23 02:30",16.3,,,5,14.3,,,10,13.1,,,15
±âÀå(bgj8a),"2012-08-23 03:00",17.4,,,5,14.8,,,10,13.3,,,15
±âÀå(bgj8a),"2012-08-23 03:30",18.1,,,5,14.1,,,10,13.4,,,15
±âÀå(bgj8a),"2012-08-23 04:00",18.1,,,5,14.7,,,10,13.6,,,15
±âÀå(bgj8a),"2012-08-23 04:30",18.9,,,5,17.1,,,10,13.9,,,15
±âÀå(bgj8a),"2012-08-23 05:00",19.1,,,5,17.4,,,10,14.9,,,15
±âÀå(bgj8a),"2012-08-23 05:30",19.3,,,5,17.5,,,10,14.8,,,15
±âÀå(bgj8a),"2012-08-23 06:00",20.3,,,5,18.1,,,10,14.4,,,15
±âÀå(bgj8a),"2012-08-23 06:30",19.8,,,5,16.9,,,10,13.9,,,15
±âÀå(bgj8a),"2012-08-23 07:00",19.7,,,5,16.8,,,10,14.1,,,15
±âÀå(bgj8a),"2012-08-23 07:30",21.1,,,5,19.3,,,10,16.2,,,15
±âÀå(bgj8a),"2012-08-23 08:00",21.4,,,5,20,,,10,17.9,,,15
±âÀå(bgj8a),"2012-08-23 08:30",20.8,,,5,18,,,10,16.2,,,15
±âÀå(bgj8a),"2012-08-23 09:00",21.9,,,5,17.8,,,10,15.4,,,15
±âÀå(bgj8a),"2012-08-23 09:30",21.2,,,5,17.4,,,10,15.8,,,15
±âÀå(bgj8a),"2012-08-23 10:00",21.5,,,5,17.8,,,10,14.9,,,15
±âÀå(bgj8a),"2012-08-23 10:30",20.9,,,5,16.4,,,10,14.6,,,15
±âÀå(bgj8a),"2012-08-23 11:00",21.9,,,5,16.6,,,10,14.6,,,15
±âÀå(bgj8a),"2012-08-23 11:30",22.4,,,5,18.6,,,10,14.6,,,15
±âÀå(bgj8a),"2012-08-23 12:00",22.3,,,5,19,,,10,15.4,,,15
±âÀå(bgj8a),"2012-08-23 12:30",23.3,,,5,20.8,,,10,15.5,,,15
±âÀå(bgj8a),"2012-08-23 13:00",23.4,,,5,19.1,,,10,14.6,,,15
±âÀå(bgj8a),"2012-08-23 13:30",24.6,,,5,21.4,,,10,14.4,,,15
±âÀå(bgj8a),"2012-08-23 14:00",25.9,,,5,25.4,,,10,24.4,,,15
±âÀå(bgj8a),"2012-08-23 14:30",26.2,,,5,25.5,,,10,23.6,,,15
±âÀå(bgj8a),"2012-08-23 15:00",26.4,,,5,26.1,,,10,25.5,,,15
±âÀå(bgj8a),"2012-08-23 15:30",26.3,,,5,26.2,,,10,25.6,,,15
±âÀå(bgj8a),"2012-08-23 16:00",26.3,,,5,26.1,,,10,25.5,,,15
±âÀå(bgj8a),"2012-08-23 16:30",26.3,,,5,26.1,,,10,25.8,,,15
±âÀå(bgj8a),"2012-08-23 17:00",26.3,,,5,26,,,10,25.4,,,15
±âÀå(bgj8a),"2012-08-23 17:30",26.1,,,5,25.9,,,10,24.9,,,15
±âÀå(bgj8a),"2012-08-23 18:00",26.1,,,5,25.9,,,10,25.1,,,15
±âÀå(bgj8a),"2012-08-23 18:30",26,,,5,25.5,,,10,23.9,,,15
±âÀå(bgj8a),"2012-08-23 19:00",26.3,,,5,25.6,,,10,22.8,,,15
±âÀå(bgj8a),"2012-08-23 19:30",26.3,,,5,25.6,,,10,22.2,,,15
±âÀå(bgj8a),"2012-08-23 20:00",26.1,,,5,25.5,,,10,22.4,,,15
±âÀå(bgj8a),"2012-08-23 20:30",26.2,,,5,25.9,,,10,23.6,,,15
±âÀå(bgj8a),"2012-08-23 21:00",26.3,,,5,25.8,,,10,22.4,,,15
±âÀå(bgj8a),"2012-08-23 21:30",26.4,,,5,25.5,,,10,20.8,,,15
±âÀå(bgj8a),"2012-08-23 22:00",26.4,,,5,25.4,,,10,19,,,15
±âÀå(bgj8a),"2012-08-23 22:30",25.4,,,5,25.5,,,10,17.6,,,15
±âÀå(bgj8a),"2012-08-23 23:00",25.9,,,5,26,,,10,18.7,,,15
±âÀå(bgj8a),"2012-08-23 23:30",26.3,,,5,25.9,,,10,20.2,,,15
±âÀå(bgj8a),"2012-08-24 00:00",26.1,,,5,25.8,,,10,21.7,,,15
±âÀå(bgj8a),"2012-08-24 00:30",26.1,,,5,25.7,,,10,21,,,15
±âÀå(bgj8a),"2012-08-24 01:00",26.1,,,5,25.9,,,10,23.1,,,15
±âÀå(bgj8a),"2012-08-24 01:30",26.3,,,5,25.9,,,10,23.3,,,15
±âÀå(bgj8a),"2012-08-24 02:00",26.1,,,5,25.8,,,10,23.4,,,15
±âÀå(bgj8a),"2012-08-24 02:30",25.9,,,5,25.8,,,10,22.5,,,15
±âÀå(bgj8a),"2012-08-24 03:00",25.8,,,5,25.8,,,10,24.6,,,15
±âÀå(bgj8a),"2012-08-24 03:30",25.8,,,5,25.8,,,10,24.8,,,15
±âÀå(bgj8a),"2012-08-24 04:00",25.8,,,5,25.7,,,10,25.6,,,15
±âÀå(bgj8a),"2012-08-24 04:30",25.6,,,5,25.8,,,10,25.3,,,15
±âÀå(bgj8a),"2012-08-24 05:00",25.3,,,5,25.6,,,10,25.4,,,15
±âÀå(bgj8a),"2012-08-24 05:30",25.5,,,5,25.8,,,10,25.8,,,15
±âÀå(bgj8a),"2012-08-24 06:00",25.6,,,5,25.6,,,10,25.9,,,15
±âÀå(bgj8a),"2012-08-24 06:30",25.9,,,5,26.1,,,10,25.9,,,15
±âÀå(bgj8a),"2012-08-24 07:00",26.3,,,5,25.9,,,10,24.8,,,15
±âÀå(bgj8a),"2012-08-24 07:30",26.3,,,5,25.6,,,10,25.3,,,15
±âÀå(bgj8a),"2012-08-24 08:00",26.3,,,5,25.9,,,10,25.3,,,15
±âÀå(bgj8a),"2012-08-24 08:30",26.1,,,5,25.8,,,10,25.4,,,15
±âÀå(bgj8a),"2012-08-24 09:00",25.5,,,5,25.4,,,10,25.4,,,15
±âÀå(bgj8a),"2012-08-24 09:30",25,,,5,24.9,,,10,24.8,,,15
±âÀå(bgj8a),"2012-08-24 10:00",24.9,,,5,24.8,,,10,23.3,,,15
±âÀå(bgj8a),"2012-08-24 10:30",24.9,,,5,24.9,,,10,23.9,,,15
±âÀå(bgj8a),"2012-08-24 11:00",25.1,,,5,25,,,10,23.2,,,15
±âÀå(bgj8a),"2012-08-24 11:30",25.1,,,5,25.1,,,10,24.1,,,15
±âÀå(bgj8a),"2012-08-24 12:00",25.1,,,5,25.1,,,10,24.9,,,15
±âÀå(bgj8a),"2012-08-24 12:30",25.3,,,5,25.1,,,10,24.8,,,15
±âÀå(bgj8a),"2012-08-24 13:00",25.3,,,5,25.2,,,10,25.1,,,15
±âÀå(bgj8a),"2012-08-24 13:30",25.3,,,5,25.3,,,10,25.2,,,15
±âÀå(bgj8a),"2012-08-24 14:00",25.3,,,5,25.2,,,10,25,,,15
±âÀå(bgj8a),"2012-08-24 14:30",25.4,,,5,25.4,,,10,25.2,,,15
±âÀå(bgj8a),"2012-08-24 15:00",25.6,,,5,25.6,,,10,25.5,,,15
±âÀå(bgj8a),"2012-08-24 15:30",26.1,,,5,25.9,,,10,25.8,,,15
±âÀå(bgj8a),"2012-08-24 16:00",26.4,,,5,26.3,,,10,26.3,,,15
±âÀå(bgj8a),"2012-08-24 16:30",26.4,,,5,26.4,,,10,26.3,,,15
±âÀå(bgj8a),"2012-08-24 17:00",26.3,,,5,26.2,,,10,26.1,,,15
±âÀå(bgj8a),"2012-08-24 17:30",26,,,5,26,,,10,26,,,15
±âÀå(bgj8a),"2012-08-24 18:00",26.1,,,5,26,,,10,26,,,15
±âÀå(bgj8a),"2012-08-24 18:30",26,,,5,26.1,,,10,26.1,,,15
±âÀå(bgj8a),"2012-08-24 19:00",26.3,,,5,26.3,,,10,26.2,,,15
±âÀå(bgj8a),"2012-08-24 19:30",26.2,,,5,26.2,,,10,26.2,,,15
±âÀå(bgj8a),"2012-08-24 20:00",26.3,,,5,26.3,,,10,26.2,,,15
±âÀå(bgj8a),"2012-08-24 20:30",26.3,,,5,26.3,,,10,26.2,,,15
±âÀå(bgj8a),"2012-08-24 21:00",26.3,,,5,26.2,,,10,26.1,,,15
±âÀå(bgj8a),"2012-08-24 21:30",26.3,,,5,26.2,,,10,26.2,,,15
±âÀå(bgj8a),"2012-08-24 22:00",26.4,,,5,26.3,,,10,26.3,,,15
±âÀå(bgj8a),"2012-08-24 22:30",26.3,,,5,26.3,,,10,26.2,,,15
±âÀå(bgj8a),"2012-08-24 23:00",26.3,,,5,26.3,,,10,26.1,,,15
±âÀå(bgj8a),"2012-08-24 23:30",26.3,,,5,25.9,,,10,25.8,,,15
±âÀå(bgj8a),"2012-08-25 00:00",25.9,,,5,25.8,,,10,25.6,,,15
±âÀå(bgj8a),"2012-08-25 00:30",25.9,,,5,25.8,,,10,25.7,,,15
±âÀå(bgj8a),"2012-08-25 01:00",26,,,5,26,,,10,25.8,,,15
±âÀå(bgj8a),"2012-08-25 01:30",25.9,,,5,25.9,,,10,25.8,,,15
±âÀå(bgj8a),"2012-08-25 02:00",25.9,,,5,25.9,,,10,25.9,,,15
±âÀå(bgj8a),"2012-08-25 02:30",25.9,,,5,25.9,,,10,25.9,,,15
±âÀå(bgj8a),"2012-08-25 03:00",26.1,,,5,26,,,10,25.8,,,15
±âÀå(bgj8a),"2012-08-25 03:30",26.1,,,5,26,,,10,25.7,,,15
±âÀå(bgj8a),"2012-08-25 04:00",26.2,,,5,26.1,,,10,25.7,,,15
±âÀå(bgj8a),"2012-08-25 04:30",26.2,,,5,26.1,,,10,25.8,,,15
±âÀå(bgj8a),"2012-08-25 05:00",26.2,,,5,26.1,,,10,25.9,,,15
±âÀå(bgj8a),"2012-08-25 05:30",26.2,,,5,26.2,,,10,25.9,,,15
±âÀå(bgj8a),"2012-08-25 06:00",26.3,,,5,26.1,,,10,26,,,15
±âÀå(bgj8a),"2012-08-25 06:30",26.3,,,5,26.2,,,10,26,,,15
±âÀå(bgj8a),"2012-08-25 07:00",26.4,,,5,26.2,,,10,26,,,15
±âÀå(bgj8a),"2012-08-25 07:30",26.4,,,5,26.3,,,10,26,,,15
±âÀå(bgj8a),"2012-08-25 08:00",26.4,,,5,26.3,,,10,26,,,15
±âÀå(bgj8a),"2012-08-25 08:30",26.4,,,5,26.3,,,10,26.1,,,15
±âÀå(bgj8a),"2012-08-25 09:00",26.4,,,5,26.3,,,10,26.1,,,15
±âÀå(bgj8a),"2012-08-25 09:30",26.4,,,5,26.3,,,10,26.1,,,15
±âÀå(bgj8a),"2012-08-25 10:00",26.3,,,5,26.2,,,10,26,,,15
±âÀå(bgj8a),"2012-08-25 10:30",26.4,,,5,26.2,,,10,25.9,,,15
±âÀå(bgj8a),"2012-08-25 11:00",26.3,,,5,26.1,,,10,25.9,,,15
±âÀå(bgj8a),"2012-08-25 11:30",26.4,,,5,26.3,,,10,26.3,,,15
±âÀå(bgj8a),"2012-08-25 12:00",26.7,,,5,26.5,,,10,26.4,,,15
±âÀå(bgj8a),"2012-08-25 12:30",26.9,,,5,26.6,,,10,26.4,,,15
±âÀå(bgj8a),"2012-08-25 13:00",26.9,,,5,26.7,,,10,26.4,,,15
±âÀå(bgj8a),"2012-08-25 13:30",26.9,,,5,26.6,,,10,26.4,,,15
±âÀå(bgj8a),"2012-08-25 14:00",26.9,,,5,26.7,,,10,26.4,,,15
±âÀå(bgj8a),"2012-08-25 14:30",26.9,,,5,26.7,,,10,26.4,,,15
±âÀå(bgj8a),"2012-08-25 15:00",26.7,,,5,26.6,,,10,26.4,,,15
±âÀå(bgj8a),"2012-08-25 15:30",26.8,,,5,26.8,,,10,26.6,,,15
±âÀå(bgj8a),"2012-08-25 16:00",26.7,,,5,26.6,,,10,26.5,,,15
±âÀå(bgj8a),"2012-08-25 16:30",26.3,,,5,26.3,,,10,26.4,,,15
±âÀå(bgj8a),"2012-08-25 17:00",26.3,,,5,26.1,,,10,26.1,,,15
±âÀå(bgj8a),"2012-08-25 17:30",26.3,,,5,26.2,,,10,26.1,,,15
±âÀå(bgj8a),"2012-08-25 18:00",26.3,,,5,26.3,,,10,26.2,,,15
±âÀå(bgj8a),"2012-08-25 18:30",26.3,,,5,26.3,,,10,26.3,,,15
±âÀå(bgj8a),"2012-08-25 19:00",26.4,,,5,26.3,,,10,26.2,,,15
±âÀå(bgj8a),"2012-08-25 19:30",26.3,,,5,26.2,,,10,26.2,,,15
±âÀå(bgj8a),"2012-08-25 20:00",26.3,,,5,26.3,,,10,26.1,,,15
±âÀå(bgj8a),"2012-08-25 20:30",26.3,,,5,26.3,,,10,26.2,,,15
±âÀå(bgj8a),"2012-08-25 21:00",26.3,,,5,26.3,,,10,26.2,,,15
±âÀå(bgj8a),"2012-08-25 21:30",26.3,,,5,26.3,,,10,26.3,,,15
±âÀå(bgj8a),"2012-08-25 22:00",26.3,,,5,26.3,,,10,26.3,,,15
±âÀå(bgj8a),"2012-08-25 22:30",26.3,,,5,26,,,10,25.7,,,15
±âÀå(bgj8a),"2012-08-25 23:00",26.3,,,5,26.2,,,10,26.1,,,15
±âÀå(bgj8a),"2012-08-25 23:30",26.3,,,5,26.3,,,10,26.1,,,15
±âÀå(bgj8a),"2012-08-26 00:00",26.3,,,5,26.2,,,10,25.9,,,15
±âÀå(bgj8a),"2012-08-26 00:30",26.3,,,5,26.1,,,10,25.8,,,15
±âÀå(bgj8a),"2012-08-26 01:00",26.3,,,5,26.2,,,10,26,,,15
±âÀå(bgj8a),"2012-08-26 01:30",26.2,,,5,26.1,,,10,25.9,,,15
±âÀå(bgj8a),"2012-08-26 02:00",26.3,,,5,26.2,,,10,26,,,15
±âÀå(bgj8a),"2012-08-26 02:30",26.3,,,5,26.1,,,10,25.9,,,15
±âÀå(bgj8a),"2012-08-26 03:00",26.3,,,5,26.3,,,10,26.1,,,15
±âÀå(bgj8a),"2012-08-26 03:30",26.3,,,5,26.3,,,10,26.2,,,15
±âÀå(bgj8a),"2012-08-26 04:00",26.4,,,5,26.3,,,10,26.2,,,15
±âÀå(bgj8a),"2012-08-26 04:30",26.4,,,5,26.3,,,10,26.3,,,15
±âÀå(bgj8a),"2012-08-26 05:00",26.5,,,5,26.4,,,10,26.3,,,15
