"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
진하(bjhh3),"2024-11-22 11:00","18.6","28.959",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-22 11:30","18.6","28.915",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-22 12:00","18.6","28.849",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-22 12:30","18.6","28.803",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-22 13:00","18.6","28.797",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-22 13:30","18.6","28.832",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-22 14:00","18.5","28.811",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-22 14:30","18.5","28.815",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-22 15:00","18.5","28.837",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-22 15:30","18.5","28.892",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-22 16:00","18.6","28.922",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-22 16:30","18.7","28.936",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-22 17:00","18.6","28.909",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-22 17:30","18.6","28.912",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-22 18:00","18.6","28.856",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-22 18:30","18.6","28.866",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-22 19:00","18.6","28.879",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-22 19:30","18.6","28.82",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-22 20:00","18.6","28.853",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-22 20:30","18.6","28.856",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-22 21:00","18.6","28.865",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-22 21:30","18.6","28.833",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-22 22:00","18.6","28.844",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-22 22:30","18.5","28.858",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-22 23:00","18.6","28.848",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-22 23:30","18.5","28.83",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 00:00","18.5","28.821",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 00:30","18.5","28.822",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 01:00","18.4","28.762",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 01:30","18.5","28.802",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 02:00","18.5","28.827",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 02:30","18.5","28.824",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 03:00","18.5","28.817",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 03:30","18.4","28.818",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 04:00","18.4","28.855",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 04:30","18.4","28.834",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 05:00","18.5","28.801",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 05:30","18.5","28.825",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 06:00","18.4","28.816",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 06:30","18.4","28.839",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 07:00","18.4","28.783",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 07:30","18.4","28.805",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 08:00","18.4","28.739",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 08:30","18.3","28.735",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 09:00","18.2","28.72",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 09:30","18.3","28.675",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 10:00","18.3","28.675",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 10:30","18.3","28.654",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 11:00","18.3","28.645",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 11:30","18.3","28.634",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 12:00","18.3","28.676",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 12:30","18.3","28.692",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 13:00","18.3","28.653",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 13:30","18.3","28.657",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 14:00","18.3","28.662",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 14:30","18.3","28.635",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 15:00","18.3","28.643",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 15:30","18.3","28.634",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 16:00","18.2","28.606",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 16:30","18.1","28.64",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 17:00","18.2","28.674",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 17:30","19","28.898",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 18:00","18.8","28.826",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 18:30","18.9","28.874",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 19:00","18.8","28.832",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 19:30","18.8","28.86",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 20:00","18.8","28.853",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 20:30","18.7","28.881",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 21:00","18.7","28.864",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 21:30","18.6","28.853",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 22:00","18.5","28.804",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 22:30","18.5","28.817",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 23:00","18.5","28.824",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-23 23:30","18.5","28.849",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 00:00","18.5","28.851",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 00:30","18.6","28.796",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 01:00","18.9","28.905",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 01:30","19","28.931",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 02:00","18.9","28.925",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 02:30","19","28.841",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 03:00","19","28.944",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 03:30","19","28.871",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 04:00","19","28.864",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 04:30","19","28.856",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 05:00","19.1","29.016",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 05:30","19.1","28.932",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 06:00","19","28.907",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 06:30","19.1","28.9",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 07:00","19.1","28.92",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 07:30","19.1","28.919",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 08:00","19.1","28.926",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 08:30","19","28.884",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 09:00","19","28.83",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 09:30","19","28.851",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 10:00","19","28.82",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 10:30","19","28.792",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 11:00","18.8","28.73",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 11:30","18.9","28.748",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 12:00","18.8","28.741",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 12:30","18.8","28.742",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 13:00","18.8","28.753",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 13:30","18.8","28.753",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 14:00","18.8","28.74",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 14:30","18.8","28.763",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 15:00","18.8","28.739",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 15:30","18.8","28.751",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 16:00","18.8","28.711",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 16:30","18.7","28.678",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 17:00","18.6","28.707",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 17:30","18.5","28.642",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 18:00","18.5","28.723",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 18:30","18.5","28.751",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 19:00","18.8","29.048",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 19:30","18.8","29.011",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 20:00","18.8","29.018",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 20:30","18.8","29.003",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 21:00","18.8","28.983",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 21:30","18.8","28.951",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 22:00","18.8","28.993",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 22:30","18.7","28.999",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 23:00","18.8","29.01",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-24 23:30","18.8","29.012",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 00:00","18.8","28.959",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 00:30","18.7","28.985",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 01:00","18.6","28.94",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 01:30","18.7","28.987",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 02:00","18.7","29.042",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 02:30","18.7","28.944",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 03:00","18.7","28.942",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 03:30","18.6","28.954",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 04:00","18.7","28.997",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 04:30","18.6","28.944",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 05:00","18.6","28.94",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 05:30","18.5","28.971",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 06:00","18.6","28.961",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 06:30","18.6","28.855",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 07:00","18.6","28.851",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 07:30","18.5","28.826",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 08:00","18.6","28.865",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 08:30","18.6","28.794",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 09:00","18.6","28.776",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 09:30","18.6","28.757",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 10:00","18.7","28.753",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 10:30","18.9","28.767",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 11:00","18.9","28.777",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 11:30","18.9","28.773",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 12:00","18.9","28.766",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 12:30","18.9","28.773",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 13:00","18.9","28.771",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 13:30","18.8","28.722",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 14:00","18.8","28.677",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 14:30","18.7","28.687",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 15:00","18.7","28.688",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 15:30","18.7","28.694",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 16:00","18.7","28.705",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 16:30","18.7","28.689",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 17:00","18.6","28.716",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 17:30","18.7","28.773",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 18:00","18.6","28.712",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 18:30","18.6","28.771",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 19:00","18.8","28.786",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 19:30","18.8","28.784",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 20:00","18.8","28.775",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 20:30","18.8","28.832",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 21:00","18.7","28.795",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 21:30","18.7","28.784",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 22:00","18.7","28.837",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 22:30","18.7","28.83",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 23:00","18.7","28.878",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-25 23:30","18.7","27.061",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 00:00","18.6","27.821",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 00:30","18.6","29.111",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 01:00","18.6","29.067",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 01:30","18.6","26.739",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 02:00","18.6","26.61",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 02:30","18.6","29.13",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 03:00","18.6","29.065",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 03:30","18.6","29.131",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 04:00","18.6","29.077",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 04:30","18.5","29.074",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 05:00","18.5","29.056",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 05:30","18.5","29.056",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 06:00","18.5","29.077",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 06:30","18.5","28.985",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 07:00","18.5","29.04",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 07:30","18.6","29.037",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 08:00","18.6","28.925",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 08:30","18.6","28.974",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 09:00","18.6","28.948",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 09:30","18.6","28.929",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 10:00","18.5","28.905",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 10:30","18.5","28.863",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 11:00","18.3","28.767",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 11:30","18.2","28.74",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 12:00","18.4","28.805",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 12:30","18.5","28.842",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 13:00","18.5","28.823",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 13:30","18.5","28.814",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 14:00","18.4","28.726",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 14:30","18.4","28.741",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 15:00","18.4","28.918",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 15:30","18.4","28.791",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 16:00","18.3","28.801",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 16:30","18.4","28.817",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 17:00","18.4","28.853",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 17:30","18.4","28.829",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 18:00","18.4","28.798",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 18:30","18.4","28.815",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 19:00","18.4","28.807",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 19:30","18.3","28.762",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 20:00","17.9","28.574",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 20:30","17.5","26.085",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 21:00","17.8","26.311",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 21:30","17.7","26.108",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 22:00","17.9","26.377",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 22:30","18.2","26.404",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 23:00","17.9","28.88",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-26 23:30","17.9","28.861",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 00:00","17.8","28.798",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 00:30","18",,,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 01:00","18","28.964",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 01:30","18.1","29.012",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 02:00","18.1","29.011",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 02:30","18.1","28.957",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 03:00","18.1","28.943",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 03:30","18","28.974",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 04:00","18","29.002",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 04:30","18","28.971",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 05:00","18.2","28.972",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 05:30","18.2","28.985",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 06:00","18.1","29.023",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 06:30","18.1","28.997",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 07:00","18.3","29.009",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 07:30","18.4","29.036",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 08:00","18.5","29.019",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 08:30","18.8","29.098",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 09:00","18.7","29.066",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 09:30","17.7","28.746",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 10:00","17.8","28.801",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 10:30","17.9","28.809",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 11:00","18.2","28.924",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 11:30","18.1","28.89",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 12:00","18.1","28.875",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 12:30","18.4","28.96",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 13:00","18.3","28.931",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 13:30","18.4","28.938",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 14:00","18.6","28.977",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 14:30","18.6","28.998",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 15:00","18.7","29.052",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 15:30","18.7","29.071",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 16:00","18.6","29.147",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 16:30","18.3","28.978",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 17:00","18.2","28.894",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 17:30","18.2","28.865",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 18:00","18","28.845",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 18:30","18","28.847",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 19:00","18","28.89",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 19:30","17.9","28.953",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 20:00","18.1","29.018",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 20:30","18.1","29.05",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 21:00","18","26.718",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 21:30","18","26.58",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 22:00","18","26.59",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 22:30","18.1","26.611",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 23:00","18.2","26.642",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-27 23:30","18.2","29.137",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 00:00","18.1","29.104",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 00:30","18.1","29.066",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 01:00","18.1","29.102",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 01:30","18.1","29.08",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 02:00","17.9","29.009",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 02:30","17.9","29.063",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 03:00","17.9","29.09",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 03:30","17.9","29.088",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 04:00","17.9","29.031",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 04:30","17.9","29.029",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 05:00","17.9","29.046",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 05:30","17.9","28.994",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 06:00","17.8","29.083",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 06:30","17.8","29.056",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 07:00","17.8","28.976",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 07:30","17.9","29.01",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 08:00","17.9","28.994",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 08:30","17.7","28.955",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 09:00","18","28.914",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 09:30","18.2","28.883",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 10:00","18.1","28.867",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 10:30","18.1","28.874",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 11:00","18","28.869",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 11:30","18","28.868",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 12:00","17.9","28.865",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 12:30","17.9","28.834",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 13:00","17.8","28.857",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 13:30","17.7","28.836",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 14:00","17.9","28.844",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 14:30","17.8","28.868",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 15:00","17.8","28.859",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 15:30","17.8","28.833",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 16:00","17.7","28.829",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 16:30","17.6","28.827",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 17:00","17.6","28.883",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 17:30","17.6","28.934",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 18:00","17.5","29.031",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 18:30","17.5","28.591",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 19:00","17.5","29.117",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 19:30","17.5","29.036",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 20:00","17.5","28.995",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 20:30","17.4","29.004",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 21:00","17.5","29.015",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 21:30","17.5","29.007",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 22:00","17.7","29.014",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 22:30","17.7","29.061",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 23:00","17.7","26.545",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-28 23:30","17.7","29.061",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-29 00:00","17.8","29.05",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-29 00:30","17.7","29.051",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-29 01:00","17.7","29.036",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-29 01:30","17.7","29.004",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-29 02:00","17.7","28.983",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-29 02:30","17.6","28.948",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-29 03:00","17.6","28.993",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-29 03:30","17.5","29.012",,"2.5",,,,,,,,
진하(bjhh3),"2024-11-29 04:00","17.5","29.041",,"2.5",,,,,,,,
